"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"56222","GO:0055085","SLC10A1",3889,"ENSXMAG00000007818","ISA"
"56597","GO:0007165","tlr1",4174,"ENSXMAG00000008414","ISA"
"56598","GO:0016020","tlr1",4174,"ENSXMAG00000008414","ISA"
"56599","GO:0006955","tlr1",4174,"ENSXMAG00000008414","ISA"
"56600","GO:0004888","tlr1",4174,"ENSXMAG00000008414","ISA"
"56601","GO:0006954","tlr1",4174,"ENSXMAG00000008414","ISA"
"56602","GO:0002376","tlr1",4174,"ENSXMAG00000008414","ISA"
"56603","GO:0045087","tlr1",4174,"ENSXMAG00000008414","ISA"
"56604","GO:0002224","tlr1",4174,"ENSXMAG00000008414","ISA"
"56605","GO:0005515","tlr1",4174,"ENSXMAG00000008414","ISA"
"57574","GO:0016020","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57575","GO:0005886","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57576","GO:0005216","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57577","GO:0006811","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57578","GO:0004888","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57579","GO:0005230","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57580","GO:0022848","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57581","GO:0034220","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57582","GO:0060078","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57583","GO:0060079","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57584","GO:0045202","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57585","GO:0045211","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"57586","GO:0097060","CHRNA9",4808,"ENSXMAG00000009679","ISA"
"58245","GO:0035556","plek",5291,"ENSXMAG00000010640","ISA"
"58717","GO:0003677","LHX3",5628,"ENSXMAG00000011308","ISA"
"58718","GO:0006355","LHX3",5628,"ENSXMAG00000011308","ISA"
"58719","GO:0005634","LHX3",5628,"ENSXMAG00000011308","ISA"
"58720","GO:0046872","LHX3",5628,"ENSXMAG00000011308","ISA"
"58721","GO:0000981","LHX3",5628,"ENSXMAG00000011308","ISA"
"58722","GO:0006357","LHX3",5628,"ENSXMAG00000011308","ISA"
"58723","GO:0048513","LHX3",5628,"ENSXMAG00000011308","ISA"
"59059","GO:0000166","NARS1",5840,"ENSXMAG00000011755","ISA"
"59060","GO:0003676","NARS1",5840,"ENSXMAG00000011755","ISA"
"59061","GO:0005524","NARS1",5840,"ENSXMAG00000011755","ISA"
"59062","GO:0016874","NARS1",5840,"ENSXMAG00000011755","ISA"
"59063","GO:0004812","NARS1",5840,"ENSXMAG00000011755","ISA"
"59064","GO:0006418","NARS1",5840,"ENSXMAG00000011755","ISA"
"59065","GO:0006421","NARS1",5840,"ENSXMAG00000011755","ISA"
"59066","GO:0004816","NARS1",5840,"ENSXMAG00000011755","ISA"
"59640","GO:0016020","tnfsf13b",6226,"ENSXMAG00000012582","ISA"
"59641","GO:0006955","tnfsf13b",6226,"ENSXMAG00000012582","ISA"
"59642","GO:0005164","tnfsf13b",6226,"ENSXMAG00000012582","ISA"
"59643","GO:0005515","tnfsf13b",6226,"ENSXMAG00000012582","ISA"
"60172","GO:0016787","ctsl.1",6542,"ENSXMAG00000013249","ISA"
"60173","GO:0006508","ctsl.1",6542,"ENSXMAG00000013249","ISA"
"60174","GO:0008233","ctsl.1",6542,"ENSXMAG00000013249","ISA"
"60175","GO:0008234","ctsl.1",6542,"ENSXMAG00000013249","ISA"
"63248","GO:0016020","MCOLN3",8492,"ENSXMAG00000017113","ISA"
"63249","GO:0005886","MCOLN3",8492,"ENSXMAG00000017113","ISA"
"63250","GO:0098655","MCOLN3",8492,"ENSXMAG00000017113","ISA"
"63251","GO:0005261","MCOLN3",8492,"ENSXMAG00000017113","ISA"
"63252","GO:0010008","MCOLN3",8492,"ENSXMAG00000017113","ISA"
"63550","GO:0016020","mipb",8663,"ENSXMAG00000017461","ISA"
"63551","GO:0055085","mipb",8663,"ENSXMAG00000017461","ISA"
"63552","GO:0015267","mipb",8663,"ENSXMAG00000017461","ISA"
"63553","GO:0006833","mipb",8663,"ENSXMAG00000017461","ISA"
"63554","GO:0005372","mipb",8663,"ENSXMAG00000017461","ISA"
"63555","GO:0002088","mipb",8663,"ENSXMAG00000017461","ISA"
"63556","GO:0070309","mipb",8663,"ENSXMAG00000017461","ISA"
"63557","GO:0036438","mipb",8663,"ENSXMAG00000017461","ISA"
"63669","GO:0016020","SEMA4G",8752,"ENSXMAG00000017646","ISA"
"63670","GO:0030215","SEMA4G",8752,"ENSXMAG00000017646","ISA"
"63671","GO:0007411","SEMA4G",8752,"ENSXMAG00000017646","ISA"
"63672","GO:0005515","SEMA4G",8752,"ENSXMAG00000017646","ISA"
"64878","GO:0046872","BSN",9622,"ENSXMAG00000019376","ISA"
"64879","GO:0042995","BSN",9622,"ENSXMAG00000019376","ISA"
"64880","GO:0045202","BSN",9622,"ENSXMAG00000019376","ISA"
"64881","GO:0048786","BSN",9622,"ENSXMAG00000019376","ISA"
"64882","GO:0043226","BSN",9622,"ENSXMAG00000019376","ISA"
"65063","GO:0016020","si:dkeyp-92c9.2",9713,"ENSXMAG00000019599","ISA"
"65064","GO:0005886","si:dkeyp-92c9.2",9713,"ENSXMAG00000019599","ISA"
"65065","GO:0061575","si:dkeyp-92c9.2",9713,"ENSXMAG00000019599","ISA"
"65066","GO:0016533","si:dkeyp-92c9.2",9713,"ENSXMAG00000019599","ISA"
"65159","GO:0007165","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65160","GO:0007186","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65161","GO:0016020","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65162","GO:0005886","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65163","GO:0004930","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65164","GO:0007268","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65165","GO:0045202","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65166","GO:0042310","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65167","GO:0004993","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65168","GO:0098664","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65169","GO:0050795","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65170","GO:0046849","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65171","GO:0007610","HTR1B",9754,"ENSXMAG00000019721","ISA"
"65586","GO:0016020","slc35g2b",9893,"ENSXMAG00000020156","ISA"
