"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"48063","GO:0005794","b3gat3",8466,"ENSXMAG00000017052","ISA"
"48064","GO:0006486","b3gat3",8466,"ENSXMAG00000017052","ISA"
"48065","GO:0015018","b3gat3",8466,"ENSXMAG00000017052","ISA"
"48066","GO:0015012","b3gat3",8466,"ENSXMAG00000017052","ISA"
"48067","GO:0030166","b3gat3",8466,"ENSXMAG00000017052","ISA"
"48068","GO:0030198","b3gat3",8466,"ENSXMAG00000017052","ISA"
"48069","GO:0050650","b3gat3",8466,"ENSXMAG00000017052","ISA"
"48070","GO:0051216","b3gat3",8466,"ENSXMAG00000017052","ISA"
"48327","GO:0003676","esrp2",8611,"ENSXMAG00000017366","ISA"
"48328","GO:0003723","esrp2",8611,"ENSXMAG00000017366","ISA"
"48387","GO:0016791","mtmr7a",8660,"ENSXMAG00000017456","ISA"
"48388","GO:0016311","mtmr7a",8660,"ENSXMAG00000017456","ISA"
"48389","GO:0006629","mtmr7a",8660,"ENSXMAG00000017456","ISA"
"48390","GO:0004438","mtmr7a",8660,"ENSXMAG00000017456","ISA"
"48567","GO:0003677","hp1bp3",8784,"ENSXMAG00000017715","ISA"
"48568","GO:0000786","hp1bp3",8784,"ENSXMAG00000017715","ISA"
"48569","GO:0006334","hp1bp3",8784,"ENSXMAG00000017715","ISA"
"48695","GO:0006431","mars1",8878,"ENSXMAG00000017920","ISA"
"48696","GO:0004825","mars1",8878,"ENSXMAG00000017920","ISA"
"48697","GO:0000166","mars1",8878,"ENSXMAG00000017920","ISA"
"48698","GO:0005524","mars1",8878,"ENSXMAG00000017920","ISA"
"48699","GO:0016874","mars1",8878,"ENSXMAG00000017920","ISA"
"48700","GO:0006412","mars1",8878,"ENSXMAG00000017920","ISA"
"48701","GO:0004812","mars1",8878,"ENSXMAG00000017920","ISA"
"48702","GO:0006418","mars1",8878,"ENSXMAG00000017920","ISA"
"48703","GO:0017101","mars1",8878,"ENSXMAG00000017920","ISA"
"48725","GO:0003677","ilrun",8888,"ENSXMAG00000017940","ISA"
"48726","GO:0005515","ilrun",8888,"ENSXMAG00000017940","ISA"
"48786","GO:0005634","med14",8916,"ENSXMAG00000018007","ISA"
"48787","GO:0006357","med14",8916,"ENSXMAG00000018007","ISA"
"48788","GO:0003712","med14",8916,"ENSXMAG00000018007","ISA"
"48789","GO:0016592","med14",8916,"ENSXMAG00000018007","ISA"
"48790","GO:0006351","med14",8916,"ENSXMAG00000018007","ISA"
"49684","GO:0000166","SBK1",9425,"ENSXMAG00000019010","ISA"
"49685","GO:0004672","SBK1",9425,"ENSXMAG00000019010","ISA"
"49686","GO:0005524","SBK1",9425,"ENSXMAG00000019010","ISA"
"49687","GO:0006468","SBK1",9425,"ENSXMAG00000019010","ISA"
"49688","GO:0005737","SBK1",9425,"ENSXMAG00000019010","ISA"
"49689","GO:0016740","SBK1",9425,"ENSXMAG00000019010","ISA"
"49690","GO:0004674","SBK1",9425,"ENSXMAG00000019010","ISA"
"49691","GO:0106310","SBK1",9425,"ENSXMAG00000019010","ISA"
"50011","GO:0003677","PURA",9646,"ENSXMAG00000019433","ISA"
"50012","GO:0005634","PURA",9646,"ENSXMAG00000019433","ISA"
"50013","GO:0000977","PURA",9646,"ENSXMAG00000019433","ISA"
"50014","GO:0032422","PURA",9646,"ENSXMAG00000019433","ISA"
"50020","GO:0016020","SLC35A4",9665,"ENSXMAG00000019487","ISA"
"50021","GO:0005794","SLC35A4",9665,"ENSXMAG00000019487","ISA"
"50022","GO:0000139","SLC35A4",9665,"ENSXMAG00000019487","ISA"
"50023","GO:0015165","SLC35A4",9665,"ENSXMAG00000019487","ISA"
"50024","GO:0090481","SLC35A4",9665,"ENSXMAG00000019487","ISA"
"50025","GO:0008643","SLC35A4",9665,"ENSXMAG00000019487","ISA"
"50968","GO:0006355","trip4",254,"ENSXMAG00000000526","ISA"
"50969","GO:0008270","trip4",254,"ENSXMAG00000000526","ISA"
"50970","GO:0005634","trip4",254,"ENSXMAG00000000526","ISA"
"50971","GO:0001966","trip4",254,"ENSXMAG00000000526","ISA"
"50972","GO:0007409","trip4",254,"ENSXMAG00000000526","ISA"
"50973","GO:0007528","trip4",254,"ENSXMAG00000000526","ISA"
"50974","GO:0061055","trip4",254,"ENSXMAG00000000526","ISA"
"51214","GO:0005085","kalrnb",428,"ENSXMAG00000000940","ISA"
"51215","GO:0005515","kalrnb",428,"ENSXMAG00000000940","ISA"
"51472","GO:0005737","cse1l",595,"ENSXMAG00000001306","ISA"
"51473","GO:0006886","cse1l",595,"ENSXMAG00000001306","ISA"
"51474","GO:0007589","cse1l",595,"ENSXMAG00000001306","ISA"
"51475","GO:0005515","cse1l",595,"ENSXMAG00000001306","ISA"
"51476","GO:0031267","cse1l",595,"ENSXMAG00000001306","ISA"
"51776","GO:0016787","USP7",750,"ENSXMAG00000001612","ISA"
"51777","GO:0004843","USP7",750,"ENSXMAG00000001612","ISA"
"51778","GO:0008233","USP7",750,"ENSXMAG00000001612","ISA"
"51779","GO:0006508","USP7",750,"ENSXMAG00000001612","ISA"
"51780","GO:0008234","USP7",750,"ENSXMAG00000001612","ISA"
"51781","GO:0006511","USP7",750,"ENSXMAG00000001612","ISA"
"51782","GO:0016579","USP7",750,"ENSXMAG00000001612","ISA"
"51783","GO:1904888","USP7",750,"ENSXMAG00000001612","ISA"
"51784","GO:0005515","USP7",750,"ENSXMAG00000001612","ISA"
"52282","GO:0110165","spata4",1110,"ENSXMAG00000002278","ISA"
"52342","GO:0005634","ncapg2",1169,"ENSXMAG00000002381","ISA"
"52380","GO:0005737","CAMSAP3",1200,"ENSXMAG00000002431","ISA"
"52381","GO:0008017","CAMSAP3",1200,"ENSXMAG00000002431","ISA"
"52382","GO:0005856","CAMSAP3",1200,"ENSXMAG00000002431","ISA"
"52383","GO:0005874","CAMSAP3",1200,"ENSXMAG00000002431","ISA"
"52384","GO:0005516","CAMSAP3",1200,"ENSXMAG00000002431","ISA"
"52385","GO:0030507","CAMSAP3",1200,"ENSXMAG00000002431","ISA"
"52386","GO:0031175","CAMSAP3",1200,"ENSXMAG00000002431","ISA"
"52387","GO:0005515","CAMSAP3",1200,"ENSXMAG00000002431","ISA"
"52674","GO:0016020","stxbp5a",1466,"ENSXMAG00000002948","ISA"
"52675","GO:0005737","stxbp5a",1466,"ENSXMAG00000002948","ISA"
"52676","GO:0005886","stxbp5a",1466,"ENSXMAG00000002948","ISA"
"52677","GO:0006887","stxbp5a",1466,"ENSXMAG00000002948","ISA"
"52678","GO:0005515","stxbp5a",1466,"ENSXMAG00000002948","ISA"
"52685","GO:0005509","anxa3a",1479,"ENSXMAG00000002973","ISA"
"52686","GO:0005544","anxa3a",1479,"ENSXMAG00000002973","ISA"
"52687","GO:0004859","anxa3a",1479,"ENSXMAG00000002973","ISA"
"52971","GO:0003676","igf2bp1",1764,"ENSXMAG00000003513","ISA"
"52972","GO:0003723","igf2bp1",1764,"ENSXMAG00000003513","ISA"
"52973","GO:0051028","igf2bp1",1764,"ENSXMAG00000003513","ISA"
"53476","GO:0016787","dpp7",2141,"ENSXMAG00000004228","ISA"
"53477","GO:0006508","dpp7",2141,"ENSXMAG00000004228","ISA"
"53478","GO:0008236","dpp7",2141,"ENSXMAG00000004228","ISA"
"53572","GO:0000166","hbs1l",2209,"ENSXMAG00000004359","ISA"
"53573","GO:0003924","hbs1l",2209,"ENSXMAG00000004359","ISA"
"53574","GO:0005525","hbs1l",2209,"ENSXMAG00000004359","ISA"
"53575","GO:0006412","hbs1l",2209,"ENSXMAG00000004359","ISA"
"53576","GO:0006417","hbs1l",2209,"ENSXMAG00000004359","ISA"
"53577","GO:0110165","hbs1l",2209,"ENSXMAG00000004359","ISA"
"53578","GO:0034427","hbs1l",2209,"ENSXMAG00000004359","ISA"
"54113","GO:0007186","GPR155",2534,"ENSXMAG00000005021","ISA"
"54114","GO:0016020","GPR155",2534,"ENSXMAG00000005021","ISA"
"54115","GO:0004930","GPR155",2534,"ENSXMAG00000005021","ISA"
"54116","GO:0055085","GPR155",2534,"ENSXMAG00000005021","ISA"
"54287","GO:0000166","map2k4b",2641,"ENSXMAG00000005241","ISA"
"54288","GO:0004672","map2k4b",2641,"ENSXMAG00000005241","ISA"
"54289","GO:0005524","map2k4b",2641,"ENSXMAG00000005241","ISA"
"54290","GO:0006468","map2k4b",2641,"ENSXMAG00000005241","ISA"
"54291","GO:0005737","map2k4b",2641,"ENSXMAG00000005241","ISA"
"54292","GO:0004674","map2k4b",2641,"ENSXMAG00000005241","ISA"
"54293","GO:0060027","map2k4b",2641,"ENSXMAG00000005241","ISA"
"54526","GO:0032006","ift172",2750,"ENSXMAG00000005470","ISA"
"54527","GO:0045494","ift172",2750,"ENSXMAG00000005470","ISA"
"54528","GO:0048793","ift172",2750,"ENSXMAG00000005470","ISA"
"54529","GO:0060041","ift172",2750,"ENSXMAG00000005470","ISA"
"54530","GO:0060271","ift172",2750,"ENSXMAG00000005470","ISA"
"54531","GO:0005515","ift172",2750,"ENSXMAG00000005470","ISA"
"54664","GO:0016020","pomgnt1",2837,"ENSXMAG00000005621","ISA"
"54665","GO:0046872","pomgnt1",2837,"ENSXMAG00000005621","ISA"
"54666","GO:0016740","pomgnt1",2837,"ENSXMAG00000005621","ISA"
"54667","GO:0016757","pomgnt1",2837,"ENSXMAG00000005621","ISA"
"54668","GO:0006486","pomgnt1",2837,"ENSXMAG00000005621","ISA"
"54669","GO:0000139","pomgnt1",2837,"ENSXMAG00000005621","ISA"
"54670","GO:0005794","pomgnt1",2837,"ENSXMAG00000005621","ISA"
"54671","GO:0008375","pomgnt1",2837,"ENSXMAG00000005621","ISA"
"54672","GO:0030145","pomgnt1",2837,"ENSXMAG00000005621","ISA"
"54694","GO:0005634","NUP188",2846,"ENSXMAG00000005642","ISA"
"54695","GO:0015031","NUP188",2846,"ENSXMAG00000005642","ISA"
"54696","GO:0017056","NUP188",2846,"ENSXMAG00000005642","ISA"
"54697","GO:0006913","NUP188",2846,"ENSXMAG00000005642","ISA"
"54698","GO:0051028","NUP188",2846,"ENSXMAG00000005642","ISA"
"54699","GO:0005643","NUP188",2846,"ENSXMAG00000005642","ISA"
"54819","GO:0016020","jph3b",2943,"ENSXMAG00000005832","ISA"
"54820","GO:0005886","jph3b",2943,"ENSXMAG00000005832","ISA"
"54821","GO:0005783","jph3b",2943,"ENSXMAG00000005832","ISA"
"54822","GO:0005789","jph3b",2943,"ENSXMAG00000005832","ISA"
"54823","GO:0030314","jph3b",2943,"ENSXMAG00000005832","ISA"
"54903","GO:0016020","CACFD1",2995,"ENSXMAG00000005937","ISA"
"54935","GO:0003824","suclg1",3009,"ENSXMAG00000005966","ISA"
"54936","GO:0000166","suclg1",3009,"ENSXMAG00000005966","ISA"
"54937","GO:0005739","suclg1",3009,"ENSXMAG00000005966","ISA"
"54938","GO:0016874","suclg1",3009,"ENSXMAG00000005966","ISA"
"54939","GO:0006099","suclg1",3009,"ENSXMAG00000005966","ISA"
"54940","GO:0004775","suclg1",3009,"ENSXMAG00000005966","ISA"
"54941","GO:0004776","suclg1",3009,"ENSXMAG00000005966","ISA"
"55093","GO:0003676","pabpn1",3110,"ENSXMAG00000006196","ISA"
"55094","GO:0003723","pabpn1",3110,"ENSXMAG00000006196","ISA"
"55336","GO:0005515","STRN",3230,"ENSXMAG00000006457","ISA"
"55337","GO:0016020","STRN",3230,"ENSXMAG00000006457","ISA"
"55338","GO:0005516","STRN",3230,"ENSXMAG00000006457","ISA"
"55339","GO:0032991","STRN",3230,"ENSXMAG00000006457","ISA"
"55340","GO:0044877","STRN",3230,"ENSXMAG00000006457","ISA"
"55360","GO:0016020","lrmp",3262,"ENSXMAG00000006532","ISA"
"55361","GO:0005737","lrmp",3262,"ENSXMAG00000006532","ISA"
"55362","GO:0007052","lrmp",3262,"ENSXMAG00000006532","ISA"
"55363","GO:0007344","lrmp",3262,"ENSXMAG00000006532","ISA"
"55364","GO:0035046","lrmp",3262,"ENSXMAG00000006532","ISA"
"55365","GO:0051028","lrmp",3262,"ENSXMAG00000006532","ISA"
"55366","GO:0051984","lrmp",3262,"ENSXMAG00000006532","ISA"
"55367","GO:0000785","lrmp",3262,"ENSXMAG00000006532","ISA"
"55368","GO:0005789","lrmp",3262,"ENSXMAG00000006532","ISA"
"55369","GO:0005813","lrmp",3262,"ENSXMAG00000006532","ISA"
"55370","GO:0031965","lrmp",3262,"ENSXMAG00000006532","ISA"
"55371","GO:0072686","lrmp",3262,"ENSXMAG00000006532","ISA"
"55372","GO:0097431","lrmp",3262,"ENSXMAG00000006532","ISA"
"55484","GO:0016783","trmu",3344,"ENSXMAG00000006697","ISA"
"55485","GO:0000166","trmu",3344,"ENSXMAG00000006697","ISA"
"55486","GO:0005524","trmu",3344,"ENSXMAG00000006697","ISA"
"55487","GO:0016740","trmu",3344,"ENSXMAG00000006697","ISA"
"55488","GO:0003723","trmu",3344,"ENSXMAG00000006697","ISA"
"55489","GO:0000049","trmu",3344,"ENSXMAG00000006697","ISA"
"55490","GO:0008033","trmu",3344,"ENSXMAG00000006697","ISA"
"55491","GO:0061708","trmu",3344,"ENSXMAG00000006697","ISA"
"56017","GO:0003676","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56018","GO:0005634","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56019","GO:0016740","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56020","GO:0008168","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56021","GO:0032259","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56022","GO:0006397","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56023","GO:0006370","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56024","GO:0005515","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56025","GO:0008171","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56026","GO:0004483","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56027","GO:0080009","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56028","GO:0097309","cmtr1",3724,"ENSXMAG00000007486","ISA"
"56187","GO:0005634","frg1",3858,"ENSXMAG00000007751","ISA"
"56188","GO:0005730","frg1",3858,"ENSXMAG00000007751","ISA"
"56189","GO:0015030","frg1",3858,"ENSXMAG00000007751","ISA"
"56190","GO:0007517","frg1",3858,"ENSXMAG00000007751","ISA"
"56208","GO:0005813","pcm1",3881,"ENSXMAG00000007796","ISA"
"56209","GO:0060271","pcm1",3881,"ENSXMAG00000007796","ISA"
"56210","GO:0034454","pcm1",3881,"ENSXMAG00000007796","ISA"
"56211","GO:0071539","pcm1",3881,"ENSXMAG00000007796","ISA"
"56246","GO:0003924","rab15",3907,"ENSXMAG00000007847","ISA"
"56247","GO:0005525","rab15",3907,"ENSXMAG00000007847","ISA"
"56248","GO:0032482","rab15",3907,"ENSXMAG00000007847","ISA"
"56317","GO:0016020","marveld3",3957,"ENSXMAG00000007954","ISA"
"56451","GO:0001878","CCNY",4069,"ENSXMAG00000008187","ISA"
"56452","GO:0000079","CCNY",4069,"ENSXMAG00000008187","ISA"
"56453","GO:0019901","CCNY",4069,"ENSXMAG00000008187","ISA"
"56471","GO:0003676","rbm46",4089,"ENSXMAG00000008237","ISA"
"56472","GO:0003723","rbm46",4089,"ENSXMAG00000008237","ISA"
"56536","GO:0016853","FKBP3",4149,"ENSXMAG00000008349","ISA"
"56537","GO:0003755","FKBP3",4149,"ENSXMAG00000008349","ISA"
"56990","GO:0003677","ilf3b",4394,"ENSXMAG00000008854","ISA"
"56991","GO:0005634","ilf3b",4394,"ENSXMAG00000008854","ISA"
"56992","GO:0005737","ilf3b",4394,"ENSXMAG00000008854","ISA"
"56993","GO:0003723","ilf3b",4394,"ENSXMAG00000008854","ISA"
"56994","GO:0051607","ilf3b",4394,"ENSXMAG00000008854","ISA"
"56995","GO:0003725","ilf3b",4394,"ENSXMAG00000008854","ISA"
"57153","GO:0046872","smoc1",4520,"ENSXMAG00000009131","ISA"
"57154","GO:0005509","smoc1",4520,"ENSXMAG00000009131","ISA"
"57155","GO:0005576","smoc1",4520,"ENSXMAG00000009131","ISA"
"57156","GO:0001654","smoc1",4520,"ENSXMAG00000009131","ISA"
"57157","GO:0002072","smoc1",4520,"ENSXMAG00000009131","ISA"
"57158","GO:0005515","smoc1",4520,"ENSXMAG00000009131","ISA"
"57594","GO:0003779","MTSS1",4820,"ENSXMAG00000009708","ISA"
"57595","GO:0007009","MTSS1",4820,"ENSXMAG00000009708","ISA"
"57864","GO:0016491","VAT1",5045,"ENSXMAG00000010149","ISA"
"57916","GO:0016020","SLCO5A1",5088,"ENSXMAG00000010224","ISA"
"57917","GO:0005886","SLCO5A1",5088,"ENSXMAG00000010224","ISA"
"57918","GO:0055085","SLCO5A1",5088,"ENSXMAG00000010224","ISA"
"57919","GO:0022857","SLCO5A1",5088,"ENSXMAG00000010224","ISA"
"57920","GO:0006811","SLCO5A1",5088,"ENSXMAG00000010224","ISA"
"57921","GO:0005515","SLCO5A1",5088,"ENSXMAG00000010224","ISA"
"57924","GO:0000166","SRC",5097,"ENSXMAG00000010238","ISA"
"57925","GO:0004672","SRC",5097,"ENSXMAG00000010238","ISA"
"57926","GO:0005524","SRC",5097,"ENSXMAG00000010238","ISA"
"57927","GO:0006468","SRC",5097,"ENSXMAG00000010238","ISA"
"57928","GO:0004713","SRC",5097,"ENSXMAG00000010238","ISA"
"57929","GO:0016301","SRC",5097,"ENSXMAG00000010238","ISA"
"57930","GO:0016740","SRC",5097,"ENSXMAG00000010238","ISA"
"57931","GO:0016310","SRC",5097,"ENSXMAG00000010238","ISA"
"57932","GO:0004715","SRC",5097,"ENSXMAG00000010238","ISA"
"57933","GO:0005515","SRC",5097,"ENSXMAG00000010238","ISA"
"58375","GO:0005515","fbxo36a",5401,"ENSXMAG00000010852","ISA"
"58458","GO:0009411","uvssa",5451,"ENSXMAG00000010972","ISA"
"58650","GO:0016020","dcbld2",5571,"ENSXMAG00000011218","ISA"
"58651","GO:0032101","dcbld2",5571,"ENSXMAG00000011218","ISA"
"58703","GO:0000166","pak2b",5619,"ENSXMAG00000011295","ISA"
"58704","GO:0004672","pak2b",5619,"ENSXMAG00000011295","ISA"
"58705","GO:0005524","pak2b",5619,"ENSXMAG00000011295","ISA"
"58706","GO:0006468","pak2b",5619,"ENSXMAG00000011295","ISA"
"58707","GO:0005737","pak2b",5619,"ENSXMAG00000011295","ISA"
"58708","GO:0004674","pak2b",5619,"ENSXMAG00000011295","ISA"
"58913","GO:0016020","KCNH7",5744,"ENSXMAG00000011566","ISA"
"58914","GO:0005249","KCNH7",5744,"ENSXMAG00000011566","ISA"
"58915","GO:0006813","KCNH7",5744,"ENSXMAG00000011566","ISA"
"58916","GO:0055085","KCNH7",5744,"ENSXMAG00000011566","ISA"
"58917","GO:0005216","KCNH7",5744,"ENSXMAG00000011566","ISA"
"58918","GO:0005267","KCNH7",5744,"ENSXMAG00000011566","ISA"
"58919","GO:0006811","KCNH7",5744,"ENSXMAG00000011566","ISA"
"58920","GO:0071805","KCNH7",5744,"ENSXMAG00000011566","ISA"
"58921","GO:0005244","KCNH7",5744,"ENSXMAG00000011566","ISA"
"58922","GO:0034765","KCNH7",5744,"ENSXMAG00000011566","ISA"
"58923","GO:0005242","KCNH7",5744,"ENSXMAG00000011566","ISA"
"59036","GO:0016020","letmd1",5810,"ENSXMAG00000011684","ISA"
"59037","GO:0005739","letmd1",5810,"ENSXMAG00000011684","ISA"
"59038","GO:0005743","letmd1",5810,"ENSXMAG00000011684","ISA"
"59039","GO:0043022","letmd1",5810,"ENSXMAG00000011684","ISA"
"59217","GO:0005737","bin2a",5956,"ENSXMAG00000012005","ISA"
"59218","GO:0005515","bin2a",5956,"ENSXMAG00000012005","ISA"
"59219","GO:0043229","bin2a",5956,"ENSXMAG00000012005","ISA"
"59418","GO:0005737","crmp1",6082,"ENSXMAG00000012278","ISA"
"59419","GO:0016787","crmp1",6082,"ENSXMAG00000012278","ISA"
"59420","GO:0016810","crmp1",6082,"ENSXMAG00000012278","ISA"
"59989","GO:0016020","PLD3",6446,"ENSXMAG00000013059","ISA"
"59990","GO:0005737","PLD3",6446,"ENSXMAG00000013059","ISA"
"59991","GO:0003824","PLD3",6446,"ENSXMAG00000013059","ISA"
"59992","GO:0043229","PLD3",6446,"ENSXMAG00000013059","ISA"
"60130","GO:0007186","ADGRL1",6514,"ENSXMAG00000013192","ISA"
"60131","GO:0016020","ADGRL1",6514,"ENSXMAG00000013192","ISA"
"60132","GO:0005886","ADGRL1",6514,"ENSXMAG00000013192","ISA"
"60133","GO:0004930","ADGRL1",6514,"ENSXMAG00000013192","ISA"
"60134","GO:0030246","ADGRL1",6514,"ENSXMAG00000013192","ISA"
"60135","GO:0004888","ADGRL1",6514,"ENSXMAG00000013192","ISA"
"60136","GO:0007166","ADGRL1",6514,"ENSXMAG00000013192","ISA"
"60137","GO:0045202","ADGRL1",6514,"ENSXMAG00000013192","ISA"
"60280","GO:0007049","cks2",6574,"ENSXMAG00000013318","ISA"
"60281","GO:0016538","cks2",6574,"ENSXMAG00000013318","ISA"
"60282","GO:0051301","cks2",6574,"ENSXMAG00000013318","ISA"
"60557","GO:0016020","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60558","GO:0046872","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60559","GO:0055085","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60560","GO:0005216","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60561","GO:0006811","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60562","GO:0005245","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60563","GO:0070588","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60564","GO:0005891","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60565","GO:0005244","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60566","GO:0005262","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60567","GO:0006816","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60568","GO:0034765","cacna1ab",6786,"ENSXMAG00000013771","ISA"
"60748","GO:0005515","sgsm3",6931,"ENSXMAG00000014056","ISA"
"60833","GO:0005634","JMJD1C",6986,"ENSXMAG00000014154","ISA"
"60834","GO:0032454","JMJD1C",6986,"ENSXMAG00000014154","ISA"
"60835","GO:0033169","JMJD1C",6986,"ENSXMAG00000014154","ISA"
"60836","GO:0006338","JMJD1C",6986,"ENSXMAG00000014154","ISA"
"61159","GO:0000166","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61160","GO:0005524","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61161","GO:0005975","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61162","GO:0016301","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61163","GO:0016740","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61164","GO:0016310","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61165","GO:0006096","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61166","GO:0004396","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61167","GO:0005536","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61168","GO:0016773","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61169","GO:0001678","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61170","GO:0046835","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61171","GO:0019318","hkdc1",7172,"ENSXMAG00000014561","ISA"
"61218","GO:0000166","dhx37",7204,"ENSXMAG00000014623","ISA"
"61219","GO:0003676","dhx37",7204,"ENSXMAG00000014623","ISA"
"61220","GO:0005524","dhx37",7204,"ENSXMAG00000014623","ISA"
"61221","GO:0016787","dhx37",7204,"ENSXMAG00000014623","ISA"
"61222","GO:0004386","dhx37",7204,"ENSXMAG00000014623","ISA"
"61223","GO:0003724","dhx37",7204,"ENSXMAG00000014623","ISA"
"61224","GO:0048026","dhx37",7204,"ENSXMAG00000014623","ISA"
"61898","GO:0005085","DENND3",7625,"ENSXMAG00000015472","ISA"
"61899","GO:0005515","DENND3",7625,"ENSXMAG00000015472","ISA"
"61984","GO:0003677","KAT6B",7648,"ENSXMAG00000015523","ISA"
"61985","GO:0006355","KAT6B",7648,"ENSXMAG00000015523","ISA"
"61986","GO:0046872","KAT6B",7648,"ENSXMAG00000015523","ISA"
"61987","GO:0016740","KAT6B",7648,"ENSXMAG00000015523","ISA"
"61988","GO:0000786","KAT6B",7648,"ENSXMAG00000015523","ISA"
"61989","GO:0016746","KAT6B",7648,"ENSXMAG00000015523","ISA"
"61990","GO:0006334","KAT6B",7648,"ENSXMAG00000015523","ISA"
"61991","GO:0004402","KAT6B",7648,"ENSXMAG00000015523","ISA"
"61992","GO:0016573","KAT6B",7648,"ENSXMAG00000015523","ISA"
"62014","GO:0016853","pin1",7669,"ENSXMAG00000015557","ISA"
"62015","GO:0003755","pin1",7669,"ENSXMAG00000015557","ISA"
"62016","GO:0005515","pin1",7669,"ENSXMAG00000015557","ISA"
"62017","GO:0051171","pin1",7669,"ENSXMAG00000015557","ISA"
"62018","GO:0060255","pin1",7669,"ENSXMAG00000015557","ISA"
"62019","GO:0080090","pin1",7669,"ENSXMAG00000015557","ISA"
"62204","GO:0005737","ipo11",7803,"ENSXMAG00000015801","ISA"
"62205","GO:0006886","ipo11",7803,"ENSXMAG00000015801","ISA"
"62206","GO:0031267","ipo11",7803,"ENSXMAG00000015801","ISA"
"62212","GO:0006355","MTA1",7808,"ENSXMAG00000015811","ISA"
"62213","GO:0005634","MTA1",7808,"ENSXMAG00000015811","ISA"
"62214","GO:0046872","MTA1",7808,"ENSXMAG00000015811","ISA"
"62215","GO:0043565","MTA1",7808,"ENSXMAG00000015811","ISA"
"62216","GO:0003682","MTA1",7808,"ENSXMAG00000015811","ISA"
"62302","GO:0016020","sec24c",7844,"ENSXMAG00000015879","ISA"
"62303","GO:0006886","sec24c",7844,"ENSXMAG00000015879","ISA"
"62304","GO:0015031","sec24c",7844,"ENSXMAG00000015879","ISA"
"62305","GO:0008270","sec24c",7844,"ENSXMAG00000015879","ISA"
"62306","GO:0031410","sec24c",7844,"ENSXMAG00000015879","ISA"
"62307","GO:0006888","sec24c",7844,"ENSXMAG00000015879","ISA"
"62308","GO:0005789","sec24c",7844,"ENSXMAG00000015879","ISA"
"62309","GO:0030127","sec24c",7844,"ENSXMAG00000015879","ISA"
"62310","GO:0005829","sec24c",7844,"ENSXMAG00000015879","ISA"
"62311","GO:0012507","sec24c",7844,"ENSXMAG00000015879","ISA"
"62313","GO:0016740","oxct1a",7849,"ENSXMAG00000015885","ISA"
"62314","GO:0005739","oxct1a",7849,"ENSXMAG00000015885","ISA"
"62315","GO:0008410","oxct1a",7849,"ENSXMAG00000015885","ISA"
"62316","GO:0008260","oxct1a",7849,"ENSXMAG00000015885","ISA"
"62317","GO:0046952","oxct1a",7849,"ENSXMAG00000015885","ISA"
"62335","GO:0000423","rimoc1",7861,"ENSXMAG00000015907","ISA"
"62682","GO:0016020","cav4a",8071,"ENSXMAG00000016303","ISA"
"62683","GO:0005886","cav4a",8071,"ENSXMAG00000016303","ISA"
"62684","GO:0000139","cav4a",8071,"ENSXMAG00000016303","ISA"
"62685","GO:0005794","cav4a",8071,"ENSXMAG00000016303","ISA"
"62686","GO:0070836","cav4a",8071,"ENSXMAG00000016303","ISA"
"62687","GO:0005901","cav4a",8071,"ENSXMAG00000016303","ISA"
"62867","GO:0006606","fam53b",8186,"ENSXMAG00000016533","ISA"
"62868","GO:0031101","fam53b",8186,"ENSXMAG00000016533","ISA"
"62869","GO:0048675","fam53b",8186,"ENSXMAG00000016533","ISA"
