"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"44218","GO:0006366","polr2j",6154,"ENSXMAG00000012422","ISA"
"44219","GO:0001055","polr2j",6154,"ENSXMAG00000012422","ISA"
"44220","GO:0000428","polr2j",6154,"ENSXMAG00000012422","ISA"
"44331","GO:0005739","mrps18c",6213,"ENSXMAG00000012555","ISA"
"44332","GO:0003735","mrps18c",6213,"ENSXMAG00000012555","ISA"
"44333","GO:0006412","mrps18c",6213,"ENSXMAG00000012555","ISA"
"44334","GO:0005840","mrps18c",6213,"ENSXMAG00000012555","ISA"
"44335","GO:1990904","mrps18c",6213,"ENSXMAG00000012555","ISA"
"44377","GO:0005085","PLEKHG5",6256,"ENSXMAG00000012638","ISA"
"44378","GO:0001525","PLEKHG5",6256,"ENSXMAG00000012638","ISA"
"44379","GO:0043534","PLEKHG5",6256,"ENSXMAG00000012638","ISA"
"44380","GO:0016020","zgc:112148",6262,"ENSXMAG00000012649","ISA"
"44395","GO:0016020","atp5pf",6273,"ENSXMAG00000012670","ISA"
"44396","GO:0006811","atp5pf",6273,"ENSXMAG00000012670","ISA"
"44397","GO:0005739","atp5pf",6273,"ENSXMAG00000012670","ISA"
"44398","GO:0005743","atp5pf",6273,"ENSXMAG00000012670","ISA"
"44399","GO:0015078","atp5pf",6273,"ENSXMAG00000012670","ISA"
"44400","GO:1902600","atp5pf",6273,"ENSXMAG00000012670","ISA"
"44401","GO:0015986","atp5pf",6273,"ENSXMAG00000012670","ISA"
"44402","GO:0000276","atp5pf",6273,"ENSXMAG00000012670","ISA"
"44403","GO:0045263","atp5pf",6273,"ENSXMAG00000012670","ISA"
"44408","GO:0051082","PFDN4",6278,"ENSXMAG00000012679","ISA"
"44409","GO:0006457","PFDN4",6278,"ENSXMAG00000012679","ISA"
"44410","GO:0016272","PFDN4",6278,"ENSXMAG00000012679","ISA"
"44412","GO:0072659","zfyve27",6283,"ENSXMAG00000012689","ISA"
"44413","GO:0071787","zfyve27",6283,"ENSXMAG00000012689","ISA"
"44414","GO:0016020","zfyve27",6283,"ENSXMAG00000012689","ISA"
"44415","GO:0046872","zfyve27",6283,"ENSXMAG00000012689","ISA"
"44416","GO:0016192","zfyve27",6283,"ENSXMAG00000012689","ISA"
"44417","GO:0005783","zfyve27",6283,"ENSXMAG00000012689","ISA"
"44418","GO:0005789","zfyve27",6283,"ENSXMAG00000012689","ISA"
"44419","GO:0010008","zfyve27",6283,"ENSXMAG00000012689","ISA"
"44420","GO:0055038","zfyve27",6283,"ENSXMAG00000012689","ISA"
"44421","GO:0032584","zfyve27",6283,"ENSXMAG00000012689","ISA"
"44422","GO:0007409","zfyve27",6283,"ENSXMAG00000012689","ISA"
"44439","GO:0007165","aplnr2",6293,"ENSXMAG00000012707","ISA"
"44440","GO:0007186","aplnr2",6293,"ENSXMAG00000012707","ISA"
"44441","GO:0016020","aplnr2",6293,"ENSXMAG00000012707","ISA"
"44442","GO:0004930","aplnr2",6293,"ENSXMAG00000012707","ISA"
"44443","GO:0060183","aplnr2",6293,"ENSXMAG00000012707","ISA"
"44444","GO:0060182","aplnr2",6293,"ENSXMAG00000012707","ISA"
"44445","GO:0003824","mgmt",6297,"ENSXMAG00000012712","ISA"
"44446","GO:0006281","mgmt",6297,"ENSXMAG00000012712","ISA"
"44447","GO:0003908","mgmt",6297,"ENSXMAG00000012712","ISA"
"44448","GO:0016740","mgmt",6297,"ENSXMAG00000012712","ISA"
"44449","GO:0008168","mgmt",6297,"ENSXMAG00000012712","ISA"
"44450","GO:0032259","mgmt",6297,"ENSXMAG00000012712","ISA"
"44465","GO:0005509","swap70b",6312,"ENSXMAG00000012747","ISA"
"44466","GO:0007096","swap70b",6312,"ENSXMAG00000012747","ISA"
"44467","GO:0048714","swap70b",6312,"ENSXMAG00000012747","ISA"
"44468","GO:0060026","swap70b",6312,"ENSXMAG00000012747","ISA"
"44469","GO:0060027","swap70b",6312,"ENSXMAG00000012747","ISA"
"44470","GO:0060028","swap70b",6312,"ENSXMAG00000012747","ISA"
"44498","GO:0005096","rap1gapa",6331,"ENSXMAG00000012787","ISA"
"44499","GO:0030695","rap1gapa",6331,"ENSXMAG00000012787","ISA"
"44500","GO:0051056","rap1gapa",6331,"ENSXMAG00000012787","ISA"
"44612","GO:0003676","khsrp",6369,"ENSXMAG00000012876","ISA"
"44613","GO:0006355","khsrp",6369,"ENSXMAG00000012876","ISA"
"44614","GO:0005634","khsrp",6369,"ENSXMAG00000012876","ISA"
"44615","GO:0003723","khsrp",6369,"ENSXMAG00000012876","ISA"
"44616","GO:0110165","khsrp",6369,"ENSXMAG00000012876","ISA"
"44624","GO:0008356","INSC",6375,"ENSXMAG00000012891","ISA"
"44625","GO:0005515","INSC",6375,"ENSXMAG00000012891","ISA"
"44648","GO:0016020","slc26a11",6387,"ENSXMAG00000012920","ISA"
"44649","GO:0055085","slc26a11",6387,"ENSXMAG00000012920","ISA"
"44650","GO:0098656","slc26a11",6387,"ENSXMAG00000012920","ISA"
"44651","GO:0008271","slc26a11",6387,"ENSXMAG00000012920","ISA"
"44652","GO:0008272","slc26a11",6387,"ENSXMAG00000012920","ISA"
"44653","GO:1902358","slc26a11",6387,"ENSXMAG00000012920","ISA"
"44654","GO:0015698","slc26a11",6387,"ENSXMAG00000012920","ISA"
"44655","GO:0008509","slc26a11",6387,"ENSXMAG00000012920","ISA"
"44656","GO:0098661","slc26a11",6387,"ENSXMAG00000012920","ISA"
"44659","GO:0046872","btr02",6395,"ENSXMAG00000012937","ISA"
"44660","GO:0005515","btr02",6395,"ENSXMAG00000012937","ISA"
"44773","GO:0008237","mpnd",6447,"ENSXMAG00000013061","ISA"
"44774","GO:0008233","mpnd",6447,"ENSXMAG00000013061","ISA"
"44775","GO:0005515","mpnd",6447,"ENSXMAG00000013061","ISA"
"44872","GO:0008234","otud5a",6520,"ENSXMAG00000013211","ISA"
"44873","GO:0004843","otud5a",6520,"ENSXMAG00000013211","ISA"
"44876","GO:0000166","pim2",6525,"ENSXMAG00000013220","ISA"
"44877","GO:0004672","pim2",6525,"ENSXMAG00000013220","ISA"
"44878","GO:0005524","pim2",6525,"ENSXMAG00000013220","ISA"
"44879","GO:0006468","pim2",6525,"ENSXMAG00000013220","ISA"
"44880","GO:0005737","pim2",6525,"ENSXMAG00000013220","ISA"
"44881","GO:0016301","pim2",6525,"ENSXMAG00000013220","ISA"
"44882","GO:0016740","pim2",6525,"ENSXMAG00000013220","ISA"
"44883","GO:0016310","pim2",6525,"ENSXMAG00000013220","ISA"
"44884","GO:0004674","pim2",6525,"ENSXMAG00000013220","ISA"
"44885","GO:0043066","pim2",6525,"ENSXMAG00000013220","ISA"
"44886","GO:0106310","pim2",6525,"ENSXMAG00000013220","ISA"
"44972","GO:0016020","tspan13a",6600,"ENSXMAG00000013380","ISA"
"44983","GO:0004148","dldh",6605,"ENSXMAG00000013397","ISA"
"44984","GO:0016668","dldh",6605,"ENSXMAG00000013397","ISA"
"44985","GO:0000166","dldh",6605,"ENSXMAG00000013397","ISA"
"44986","GO:0016491","dldh",6605,"ENSXMAG00000013397","ISA"
"44987","GO:0050660","dldh",6605,"ENSXMAG00000013397","ISA"
"44988","GO:0031410","dldh",6605,"ENSXMAG00000013397","ISA"
"44989","GO:0005929","dldh",6605,"ENSXMAG00000013397","ISA"
"44990","GO:0031514","dldh",6605,"ENSXMAG00000013397","ISA"
"44991","GO:0001669","dldh",6605,"ENSXMAG00000013397","ISA"
"45036","GO:0015031","stxbp2",6634,"ENSXMAG00000013455","ISA"
"45037","GO:0016192","stxbp2",6634,"ENSXMAG00000013455","ISA"
"45045","GO:0030488","trmt5",6646,"ENSXMAG00000013474","ISA"
"45046","GO:0009019","trmt5",6646,"ENSXMAG00000013474","ISA"
"45070","GO:0016020","nox1",6656,"ENSXMAG00000013488","ISA"
"45071","GO:0016491","nox1",6656,"ENSXMAG00000013488","ISA"
"45081","GO:0000439","gtf2h4",6661,"ENSXMAG00000013496","ISA"
"45082","GO:0005634","gtf2h4",6661,"ENSXMAG00000013496","ISA"
"45083","GO:0006289","gtf2h4",6661,"ENSXMAG00000013496","ISA"
"45084","GO:0006281","gtf2h4",6661,"ENSXMAG00000013496","ISA"
"45085","GO:0006974","gtf2h4",6661,"ENSXMAG00000013496","ISA"
"45086","GO:0001671","gtf2h4",6661,"ENSXMAG00000013496","ISA"
"45101","GO:0031124","cstf2",6675,"ENSXMAG00000013524","ISA"
"45102","GO:0003676","cstf2",6675,"ENSXMAG00000013524","ISA"
"45103","GO:0005634","cstf2",6675,"ENSXMAG00000013524","ISA"
"45104","GO:0003723","cstf2",6675,"ENSXMAG00000013524","ISA"
"45123","GO:0005739","mrpl35",6688,"ENSXMAG00000013548","ISA"
"45124","GO:0003735","mrpl35",6688,"ENSXMAG00000013548","ISA"
"45125","GO:0006412","mrpl35",6688,"ENSXMAG00000013548","ISA"
"45126","GO:0005840","mrpl35",6688,"ENSXMAG00000013548","ISA"
"45127","GO:1990904","mrpl35",6688,"ENSXMAG00000013548","ISA"
"45128","GO:0016020","zdhhc9",6690,"ENSXMAG00000013554","ISA"
"45129","GO:0016740","zdhhc9",6690,"ENSXMAG00000013554","ISA"
"45130","GO:0016746","zdhhc9",6690,"ENSXMAG00000013554","ISA"
"45131","GO:0016409","zdhhc9",6690,"ENSXMAG00000013554","ISA"
"45132","GO:0019706","zdhhc9",6690,"ENSXMAG00000013554","ISA"
"45152","GO:0000166","ITPK1",6702,"ENSXMAG00000013574","ISA"
"45153","GO:0005524","ITPK1",6702,"ENSXMAG00000013574","ISA"
"45154","GO:0046872","ITPK1",6702,"ENSXMAG00000013574","ISA"
"45155","GO:0016301","ITPK1",6702,"ENSXMAG00000013574","ISA"
"45156","GO:0016740","ITPK1",6702,"ENSXMAG00000013574","ISA"
"45157","GO:0016310","ITPK1",6702,"ENSXMAG00000013574","ISA"
"45158","GO:0000287","ITPK1",6702,"ENSXMAG00000013574","ISA"
"45159","GO:0032957","ITPK1",6702,"ENSXMAG00000013574","ISA"
"45160","GO:0052726","ITPK1",6702,"ENSXMAG00000013574","ISA"
"45161","GO:0052725","ITPK1",6702,"ENSXMAG00000013574","ISA"
"45162","GO:0047325","ITPK1",6702,"ENSXMAG00000013574","ISA"
"45163","GO:0005515","wdr73",6704,"ENSXMAG00000013578","ISA"
"45210","GO:0016787","OTUB2",6716,"ENSXMAG00000013596","ISA"
"45211","GO:0008233","OTUB2",6716,"ENSXMAG00000013596","ISA"
"45212","GO:0006508","OTUB2",6716,"ENSXMAG00000013596","ISA"
"45213","GO:0008234","OTUB2",6716,"ENSXMAG00000013596","ISA"
"45214","GO:0004843","OTUB2",6716,"ENSXMAG00000013596","ISA"
"45244","GO:0016020","paqr4a",6733,"ENSXMAG00000013658","ISA"
"45288","GO:0000166","septin6",6752,"ENSXMAG00000013699","ISA"
"45289","GO:0005525","septin6",6752,"ENSXMAG00000013699","ISA"
"45290","GO:0003140","septin6",6752,"ENSXMAG00000013699","ISA"
"45291","GO:0007368","septin6",6752,"ENSXMAG00000013699","ISA"
"45292","GO:0035469","septin6",6752,"ENSXMAG00000013699","ISA"
"45293","GO:0060271","septin6",6752,"ENSXMAG00000013699","ISA"
"45294","GO:0061371","septin6",6752,"ENSXMAG00000013699","ISA"
"45295","GO:0071907","septin6",6752,"ENSXMAG00000013699","ISA"
"45296","GO:0071910","septin6",6752,"ENSXMAG00000013699","ISA"
"45297","GO:0005929","septin6",6752,"ENSXMAG00000013699","ISA"
"45301","GO:0003824","echs1",6762,"ENSXMAG00000013719","ISA"
"45315","GO:0000166","mtg1",6769,"ENSXMAG00000013734","ISA"
"45316","GO:0005525","mtg1",6769,"ENSXMAG00000013734","ISA"
"45317","GO:0005739","mtg1",6769,"ENSXMAG00000013734","ISA"
"45318","GO:0005743","mtg1",6769,"ENSXMAG00000013734","ISA"
"45388","GO:0007165","arhgap10",6814,"ENSXMAG00000013826","ISA"
"45389","GO:0005737","arhgap10",6814,"ENSXMAG00000013826","ISA"
"45390","GO:0005096","arhgap10",6814,"ENSXMAG00000013826","ISA"
"45391","GO:0005515","arhgap10",6814,"ENSXMAG00000013826","ISA"
"45406","GO:0006914","atg101",6833,"ENSXMAG00000013867","ISA"
"45408","GO:0016020","umodl1",6835,"ENSXMAG00000013871","ISA"
"45409","GO:0005509","umodl1",6835,"ENSXMAG00000013871","ISA"
"45410","GO:0005515","umodl1",6835,"ENSXMAG00000013871","ISA"
"45411","GO:0071944","umodl1",6835,"ENSXMAG00000013871","ISA"
"45437","GO:0016491","hibadhb",6854,"ENSXMAG00000013899","ISA"
"45438","GO:0051287","hibadhb",6854,"ENSXMAG00000013899","ISA"
"45439","GO:0050661","hibadhb",6854,"ENSXMAG00000013899","ISA"
"45440","GO:0006574","hibadhb",6854,"ENSXMAG00000013899","ISA"
"45441","GO:0009083","hibadhb",6854,"ENSXMAG00000013899","ISA"
"45442","GO:0008442","hibadhb",6854,"ENSXMAG00000013899","ISA"
"45443","GO:0016616","hibadhb",6854,"ENSXMAG00000013899","ISA"
"45448","GO:0000166","atp5f1b",6864,"ENSXMAG00000013918","ISA"
"45449","GO:0016020","atp5f1b",6864,"ENSXMAG00000013918","ISA"
"45450","GO:0005524","atp5f1b",6864,"ENSXMAG00000013918","ISA"
"45451","GO:0006811","atp5f1b",6864,"ENSXMAG00000013918","ISA"
"45452","GO:0046933","atp5f1b",6864,"ENSXMAG00000013918","ISA"
"45453","GO:1902600","atp5f1b",6864,"ENSXMAG00000013918","ISA"
"45454","GO:0015986","atp5f1b",6864,"ENSXMAG00000013918","ISA"
"45455","GO:0006754","atp5f1b",6864,"ENSXMAG00000013918","ISA"
"45456","GO:0046034","atp5f1b",6864,"ENSXMAG00000013918","ISA"
"45457","GO:0045261","atp5f1b",6864,"ENSXMAG00000013918","ISA"
"45458","GO:0046961","atp5f1b",6864,"ENSXMAG00000013918","ISA"
"45480","GO:0016020","rhcga",6891,"ENSXMAG00000013993","ISA"
"45481","GO:0005886","rhcga",6891,"ENSXMAG00000013993","ISA"
"45482","GO:0008519","rhcga",6891,"ENSXMAG00000013993","ISA"
"45483","GO:0072488","rhcga",6891,"ENSXMAG00000013993","ISA"
"45484","GO:0016020","clrn1",6895,"ENSXMAG00000013999","ISA"
"45485","GO:0098793","clrn1",6895,"ENSXMAG00000013999","ISA"
"45486","GO:0007605","clrn1",6895,"ENSXMAG00000013999","ISA"
"45487","GO:0008104","clrn1",6895,"ENSXMAG00000013999","ISA"
"45488","GO:0035418","clrn1",6895,"ENSXMAG00000013999","ISA"
"45489","GO:0036466","clrn1",6895,"ENSXMAG00000013999","ISA"
"45490","GO:0050808","clrn1",6895,"ENSXMAG00000013999","ISA"
"45491","GO:0050957","clrn1",6895,"ENSXMAG00000013999","ISA"
"45492","GO:0060271","clrn1",6895,"ENSXMAG00000013999","ISA"
"45493","GO:0032421","clrn1",6895,"ENSXMAG00000013999","ISA"
"45494","GO:0035869","clrn1",6895,"ENSXMAG00000013999","ISA"
"45495","GO:0060088","clrn1",6895,"ENSXMAG00000013999","ISA"
"45496","GO:0006412","eif2a",6900,"ENSXMAG00000014008","ISA"
"45497","GO:0003743","eif2a",6900,"ENSXMAG00000014008","ISA"
"45498","GO:0006413","eif2a",6900,"ENSXMAG00000014008","ISA"
"45499","GO:0006417","eif2a",6900,"ENSXMAG00000014008","ISA"
"45500","GO:0005515","eif2a",6900,"ENSXMAG00000014008","ISA"
"45504","GO:0016020","EXT1",6906,"ENSXMAG00000014016","ISA"
"45505","GO:0016740","EXT1",6906,"ENSXMAG00000014016","ISA"
"45506","GO:0006486","EXT1",6906,"ENSXMAG00000014016","ISA"
"45507","GO:0005783","EXT1",6906,"ENSXMAG00000014016","ISA"
"45508","GO:0016757","EXT1",6906,"ENSXMAG00000014016","ISA"
"45509","GO:0005789","EXT1",6906,"ENSXMAG00000014016","ISA"
"45510","GO:0050508","EXT1",6906,"ENSXMAG00000014016","ISA"
"45511","GO:0050509","EXT1",6906,"ENSXMAG00000014016","ISA"
"45512","GO:1901135","EXT1",6906,"ENSXMAG00000014016","ISA"
"45527","GO:0046872","mmp23bb",6913,"ENSXMAG00000014027","ISA"
"45528","GO:0016787","mmp23bb",6913,"ENSXMAG00000014027","ISA"
"45529","GO:0008270","mmp23bb",6913,"ENSXMAG00000014027","ISA"
"45530","GO:0004222","mmp23bb",6913,"ENSXMAG00000014027","ISA"
"45531","GO:0006508","mmp23bb",6913,"ENSXMAG00000014027","ISA"
"45532","GO:0008233","mmp23bb",6913,"ENSXMAG00000014027","ISA"
"45533","GO:0008237","mmp23bb",6913,"ENSXMAG00000014027","ISA"
"45534","GO:0031012","mmp23bb",6913,"ENSXMAG00000014027","ISA"
"45570","GO:0016020","ELFN2",6928,"ENSXMAG00000014053","ISA"
"45571","GO:0005515","ELFN2",6928,"ENSXMAG00000014053","ISA"
"45572","GO:0006364","utp23",6933,"ENSXMAG00000014058","ISA"
"45573","GO:0042254","utp23",6933,"ENSXMAG00000014058","ISA"
"45574","GO:0005730","utp23",6933,"ENSXMAG00000014058","ISA"
"45575","GO:0032040","utp23",6933,"ENSXMAG00000014058","ISA"
"45582","GO:0000166","trip13",6937,"ENSXMAG00000014062","ISA"
"45583","GO:0005524","trip13",6937,"ENSXMAG00000014062","ISA"
"45584","GO:0005634","trip13",6937,"ENSXMAG00000014062","ISA"
"45585","GO:0016887","trip13",6937,"ENSXMAG00000014062","ISA"
"45586","GO:0051321","trip13",6937,"ENSXMAG00000014062","ISA"
"45587","GO:0007283","trip13",6937,"ENSXMAG00000014062","ISA"
"45588","GO:0048477","trip13",6937,"ENSXMAG00000014062","ISA"
"45589","GO:0007131","trip13",6937,"ENSXMAG00000014062","ISA"
"45598","GO:0016020","orai1b",6946,"ENSXMAG00000014072","ISA"
"45599","GO:0016020","ZDHHC11",6952,"ENSXMAG00000014082","ISA"
"45600","GO:0016740","ZDHHC11",6952,"ENSXMAG00000014082","ISA"
"45601","GO:0016746","ZDHHC11",6952,"ENSXMAG00000014082","ISA"
"45602","GO:0016409","ZDHHC11",6952,"ENSXMAG00000014082","ISA"
"45603","GO:0019706","ZDHHC11",6952,"ENSXMAG00000014082","ISA"
"45609","GO:0003677","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45610","GO:0005634","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45611","GO:0005737","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45612","GO:0003684","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45613","GO:0006289","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45614","GO:0006281","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45615","GO:0006974","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45616","GO:0005829","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45617","GO:0005654","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45618","GO:0043161","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45619","GO:0043130","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45620","GO:0005515","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45621","GO:0031593","RAD23B",6967,"ENSXMAG00000014116","ISA"
"45641","GO:0005737","tbc1d17",6987,"ENSXMAG00000014157","ISA"
"45643","GO:0006378","nudt21",6993,"ENSXMAG00000014172","ISA"
"45644","GO:0005634","nudt21",6993,"ENSXMAG00000014172","ISA"
"45645","GO:0005737","nudt21",6993,"ENSXMAG00000014172","ISA"
"45646","GO:0003723","nudt21",6993,"ENSXMAG00000014172","ISA"
"45647","GO:0003729","nudt21",6993,"ENSXMAG00000014172","ISA"
"45648","GO:0005849","nudt21",6993,"ENSXMAG00000014172","ISA"
"45649","GO:0006397","nudt21",6993,"ENSXMAG00000014172","ISA"
"45650","GO:0006355","cnot3b",6996,"ENSXMAG00000014176","ISA"
"45651","GO:0005634","cnot3b",6996,"ENSXMAG00000014176","ISA"
"45652","GO:0005737","cnot3b",6996,"ENSXMAG00000014176","ISA"
"45653","GO:0030015","cnot3b",6996,"ENSXMAG00000014176","ISA"
"45654","GO:2000036","cnot3b",6996,"ENSXMAG00000014176","ISA"
"45662","GO:0016787","ddah2",6999,"ENSXMAG00000014183","ISA"
"45663","GO:0016403","ddah2",6999,"ENSXMAG00000014183","ISA"
"45704","GO:0006355","ATXN1",7038,"ENSXMAG00000014270","ISA"
"45705","GO:0005634","ATXN1",7038,"ENSXMAG00000014270","ISA"
"45706","GO:0003723","ATXN1",7038,"ENSXMAG00000014270","ISA"
"45707","GO:0005515","ATXN1",7038,"ENSXMAG00000014270","ISA"
"45747","GO:0000166","MDN1",7091,"ENSXMAG00000014394","ISA"
"45748","GO:0005524","MDN1",7091,"ENSXMAG00000014394","ISA"
"45749","GO:0005634","MDN1",7091,"ENSXMAG00000014394","ISA"
"45750","GO:0016887","MDN1",7091,"ENSXMAG00000014394","ISA"
"45751","GO:0005730","MDN1",7091,"ENSXMAG00000014394","ISA"
"45752","GO:0005654","MDN1",7091,"ENSXMAG00000014394","ISA"
"45753","GO:0000027","MDN1",7091,"ENSXMAG00000014394","ISA"
"45787","GO:0006355","SCMH1",7136,"ENSXMAG00000014470","ISA"
"45788","GO:0005634","SCMH1",7136,"ENSXMAG00000014470","ISA"
"45789","GO:0005515","SCMH1",7136,"ENSXMAG00000014470","ISA"
"45814","GO:0005634","ino80c",7146,"ENSXMAG00000014496","ISA"
"45815","GO:0006338","ino80c",7146,"ENSXMAG00000014496","ISA"
"45816","GO:0031011","ino80c",7146,"ENSXMAG00000014496","ISA"
"45817","GO:0016043","ino80c",7146,"ENSXMAG00000014496","ISA"
"45847","GO:0005762","mrpl40",7188,"ENSXMAG00000014595","ISA"
"45848","GO:0005739","mrpl40",7188,"ENSXMAG00000014595","ISA"
"45849","GO:0005840","mrpl40",7188,"ENSXMAG00000014595","ISA"
"45850","GO:1990904","mrpl40",7188,"ENSXMAG00000014595","ISA"
"45926","GO:0000166","cdkl1",7223,"ENSXMAG00000014662","ISA"
"45927","GO:0004672","cdkl1",7223,"ENSXMAG00000014662","ISA"
"45928","GO:0005524","cdkl1",7223,"ENSXMAG00000014662","ISA"
"45929","GO:0006468","cdkl1",7223,"ENSXMAG00000014662","ISA"
"45930","GO:0005737","cdkl1",7223,"ENSXMAG00000014662","ISA"
"45931","GO:0004674","cdkl1",7223,"ENSXMAG00000014662","ISA"
"45999","GO:0046872","zfyve26",7256,"ENSXMAG00000014723","ISA"
"46000","GO:0000724","zfyve26",7256,"ENSXMAG00000014723","ISA"
"46001","GO:0000281","zfyve26",7256,"ENSXMAG00000014723","ISA"
"46002","GO:0032266","zfyve26",7256,"ENSXMAG00000014723","ISA"
"46003","GO:0030496","zfyve26",7256,"ENSXMAG00000014723","ISA"
"46004","GO:0007409","zfyve26",7256,"ENSXMAG00000014723","ISA"
"46005","GO:0048599","zfyve26",7256,"ENSXMAG00000014723","ISA"
"46006","GO:0005737","ctu2",7261,"ENSXMAG00000014730","ISA"
"46007","GO:0016779","ctu2",7261,"ENSXMAG00000014730","ISA"
"46008","GO:0008033","ctu2",7261,"ENSXMAG00000014730","ISA"
"46009","GO:0002098","ctu2",7261,"ENSXMAG00000014730","ISA"
"46010","GO:0032447","ctu2",7261,"ENSXMAG00000014730","ISA"
"46011","GO:0034227","ctu2",7261,"ENSXMAG00000014730","ISA"
"46012","GO:0000049","ctu2",7261,"ENSXMAG00000014730","ISA"
"46033","GO:0007165","snx27a",7267,"ENSXMAG00000014739","ISA"
"46034","GO:0016020","snx27a",7267,"ENSXMAG00000014739","ISA"
"46035","GO:0006886","snx27a",7267,"ENSXMAG00000014739","ISA"
"46036","GO:0016192","snx27a",7267,"ENSXMAG00000014739","ISA"
"46037","GO:0035091","snx27a",7267,"ENSXMAG00000014739","ISA"
"46038","GO:0005768","snx27a",7267,"ENSXMAG00000014739","ISA"
"46039","GO:0043231","snx27a",7267,"ENSXMAG00000014739","ISA"
"46040","GO:0032266","snx27a",7267,"ENSXMAG00000014739","ISA"
"46041","GO:0005515","snx27a",7267,"ENSXMAG00000014739","ISA"
"46051","GO:0016020","ERG28",7279,"ENSXMAG00000014769","ISA"
"46055","GO:0005975","galm",7284,"ENSXMAG00000014782","ISA"
"46056","GO:0003824","galm",7284,"ENSXMAG00000014782","ISA"
"46057","GO:0030246","galm",7284,"ENSXMAG00000014782","ISA"
"46058","GO:0016853","galm",7284,"ENSXMAG00000014782","ISA"
"46059","GO:0006012","galm",7284,"ENSXMAG00000014782","ISA"
"46060","GO:0004034","galm",7284,"ENSXMAG00000014782","ISA"
"46061","GO:0019318","galm",7284,"ENSXMAG00000014782","ISA"
"46072","GO:0005730","wdr74",7296,"ENSXMAG00000014806","ISA"
"46073","GO:0042273","wdr74",7296,"ENSXMAG00000014806","ISA"
"46074","GO:0005515","wdr74",7296,"ENSXMAG00000014806","ISA"
"46085","GO:0032543","chchd1",7308,"ENSXMAG00000014830","ISA"
"46086","GO:0005761","chchd1",7308,"ENSXMAG00000014830","ISA"
"46139","GO:0034464","ttc8",7335,"ENSXMAG00000014881","ISA"
"46140","GO:1905515","ttc8",7335,"ENSXMAG00000014881","ISA"
"46141","GO:0005515","ttc8",7335,"ENSXMAG00000014881","ISA"
"46157","GO:0005525","noa1",7353,"ENSXMAG00000014913","ISA"
"46168","GO:0043066","hax1",7368,"ENSXMAG00000014945","ISA"
"46169","GO:0030223","hax1",7368,"ENSXMAG00000014945","ISA"
"46170","GO:0005634","psmb1",7370,"ENSXMAG00000014952","ISA"
"46171","GO:0051603","psmb1",7370,"ENSXMAG00000014952","ISA"
"46172","GO:0005839","psmb1",7370,"ENSXMAG00000014952","ISA"
"46173","GO:0005737","psmb1",7370,"ENSXMAG00000014952","ISA"
"46174","GO:0000502","psmb1",7370,"ENSXMAG00000014952","ISA"
"46175","GO:0007420","psmb1",7370,"ENSXMAG00000014952","ISA"
"46284","GO:0006355","vgll4l",7438,"ENSXMAG00000015087","ISA"
"46285","GO:0048701","vgll4l",7438,"ENSXMAG00000015087","ISA"
"46286","GO:0060271","vgll4l",7438,"ENSXMAG00000015087","ISA"
"46287","GO:0061371","vgll4l",7438,"ENSXMAG00000015087","ISA"
"46288","GO:0070121","vgll4l",7438,"ENSXMAG00000015087","ISA"
"46290","GO:0004491","aldh6a1",7442,"ENSXMAG00000015095","ISA"
"46291","GO:0016620","aldh6a1",7442,"ENSXMAG00000015095","ISA"
"46292","GO:0016491","aldh6a1",7442,"ENSXMAG00000015095","ISA"
"46333","GO:0016020","gpr137c",7481,"ENSXMAG00000015172","ISA"
"46334","GO:0005765","gpr137c",7481,"ENSXMAG00000015172","ISA"
"46351","GO:0016020","zgc:162698",7496,"ENSXMAG00000015221","ISA"
"46406","GO:0005737","trim36",7550,"ENSXMAG00000015327","ISA"
"46407","GO:0046872","trim36",7550,"ENSXMAG00000015327","ISA"
"46408","GO:0005856","trim36",7550,"ENSXMAG00000015327","ISA"
"46409","GO:0005874","trim36",7550,"ENSXMAG00000015327","ISA"
"46410","GO:0008270","trim36",7550,"ENSXMAG00000015327","ISA"
"46411","GO:0005515","trim36",7550,"ENSXMAG00000015327","ISA"
"46413","GO:0016020","ktn1",7551,"ENSXMAG00000015330","ISA"
"46414","GO:0015031","ktn1",7551,"ENSXMAG00000015330","ISA"
"46415","GO:0007018","ktn1",7551,"ENSXMAG00000015330","ISA"
"46416","GO:0005789","ktn1",7551,"ENSXMAG00000015330","ISA"
"46417","GO:0019894","ktn1",7551,"ENSXMAG00000015330","ISA"
"46521","GO:0005524","pank1a",7614,"ENSXMAG00000015452","ISA"
"46522","GO:0004594","pank1a",7614,"ENSXMAG00000015452","ISA"
