"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"20577","GO:0005794","golph3a",2000,"ENSXMAG00000003967","ISA"
"20578","GO:0032580","golph3a",2000,"ENSXMAG00000003967","ISA"
"20579","GO:0070273","golph3a",2000,"ENSXMAG00000003967","ISA"
"20850","GO:0046872","myl2b",2110,"ENSXMAG00000004161","ISA"
"20851","GO:0005509","myl2b",2110,"ENSXMAG00000004161","ISA"
"20883","GO:0016020","elapor2a",2124,"ENSXMAG00000004190","ISA"
"20884","GO:0005886","elapor2a",2124,"ENSXMAG00000004190","ISA"
"21192","GO:0016844","zgc:194209",2263,"ENSXMAG00000004474","ISA"
"21193","GO:0009058","zgc:194209",2263,"ENSXMAG00000004474","ISA"
"21200","GO:0016020","plod1a",2279,"ENSXMAG00000004495","ISA"
"21201","GO:0046872","plod1a",2279,"ENSXMAG00000004495","ISA"
"21202","GO:0005783","plod1a",2279,"ENSXMAG00000004495","ISA"
"21203","GO:0005506","plod1a",2279,"ENSXMAG00000004495","ISA"
"21204","GO:0016705","plod1a",2279,"ENSXMAG00000004495","ISA"
"21205","GO:0016491","plod1a",2279,"ENSXMAG00000004495","ISA"
"21206","GO:0051213","plod1a",2279,"ENSXMAG00000004495","ISA"
"21207","GO:0005789","plod1a",2279,"ENSXMAG00000004495","ISA"
"21208","GO:0031418","plod1a",2279,"ENSXMAG00000004495","ISA"
"21209","GO:0008475","plod1a",2279,"ENSXMAG00000004495","ISA"
"21210","GO:0033333","plod1a",2279,"ENSXMAG00000004495","ISA"
"21211","GO:0033334","plod1a",2279,"ENSXMAG00000004495","ISA"
"21215","GO:0005515","ankrd54",2286,"ENSXMAG00000004508","ISA"
"21423","GO:0019888","ppp4r2b",2406,"ENSXMAG00000004727","ISA"
"21424","GO:0030289","ppp4r2b",2406,"ENSXMAG00000004727","ISA"
"21520","GO:0005634","pcgf5a",2468,"ENSXMAG00000004878","ISA"
"21521","GO:0046872","pcgf5a",2468,"ENSXMAG00000004878","ISA"
"21555","GO:0043123","LURAP1L",2487,"ENSXMAG00000004908","ISA"
"21646","GO:0006890","rint1",2528,"ENSXMAG00000005014","ISA"
"21647","GO:0006888","rint1",2528,"ENSXMAG00000005014","ISA"
"21648","GO:0070939","rint1",2528,"ENSXMAG00000005014","ISA"
"21674","GO:0007018","DYNC1I2",2551,"ENSXMAG00000005054","ISA"
"21675","GO:0005868","DYNC1I2",2551,"ENSXMAG00000005054","ISA"
"21676","GO:0005515","DYNC1I2",2551,"ENSXMAG00000005054","ISA"
"21880","GO:0003677","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21881","GO:0003700","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21882","GO:0006355","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21883","GO:0005634","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21884","GO:0045893","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21885","GO:0000978","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21886","GO:0009790","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21887","GO:0043565","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21888","GO:0001947","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21889","GO:0003007","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21890","GO:0003143","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21891","GO:0003146","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21892","GO:0003190","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21893","GO:0003294","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21894","GO:0003342","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21895","GO:0003344","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21896","GO:0006351","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21897","GO:0007507","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21898","GO:0009887","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21899","GO:0021554","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21900","GO:0033339","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21901","GO:0035050","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21902","GO:0035118","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21903","GO:0035138","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21904","GO:0036302","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21905","GO:0045944","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21906","GO:0055007","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21907","GO:0060042","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21908","GO:0060174","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21909","GO:0061026","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21910","GO:0015629","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21911","GO:0061629","tbx5a",2694,"ENSXMAG00000005348","ISA"
"21968","GO:0016020","GPR155",2718,"ENSXMAG00000005409","ISA"
"21969","GO:0035556","GPR155",2718,"ENSXMAG00000005409","ISA"
"21970","GO:0055085","GPR155",2718,"ENSXMAG00000005409","ISA"
"21986","GO:0016020","st8sia1",2726,"ENSXMAG00000005424","ISA"
"21987","GO:0016757","st8sia1",2726,"ENSXMAG00000005424","ISA"
"21988","GO:0006486","st8sia1",2726,"ENSXMAG00000005424","ISA"
"21989","GO:0005794","st8sia1",2726,"ENSXMAG00000005424","ISA"
"21990","GO:0008373","st8sia1",2726,"ENSXMAG00000005424","ISA"
"21991","GO:0097503","st8sia1",2726,"ENSXMAG00000005424","ISA"
"22000","GO:0003677","prrx1b",2737,"ENSXMAG00000005444","ISA"
"22001","GO:0006355","prrx1b",2737,"ENSXMAG00000005444","ISA"
"22002","GO:0005634","prrx1b",2737,"ENSXMAG00000005444","ISA"
"22003","GO:0000981","prrx1b",2737,"ENSXMAG00000005444","ISA"
"22004","GO:0006357","prrx1b",2737,"ENSXMAG00000005444","ISA"
"22005","GO:0010628","prrx1b",2737,"ENSXMAG00000005444","ISA"
"22006","GO:1904888","prrx1b",2737,"ENSXMAG00000005444","ISA"
"22089","GO:0000166","opa1",2820,"ENSXMAG00000005593","ISA"
"22090","GO:0003924","opa1",2820,"ENSXMAG00000005593","ISA"
"22091","GO:0005525","opa1",2820,"ENSXMAG00000005593","ISA"
"22092","GO:0016020","opa1",2820,"ENSXMAG00000005593","ISA"
"22093","GO:0006915","opa1",2820,"ENSXMAG00000005593","ISA"
"22094","GO:0005739","opa1",2820,"ENSXMAG00000005593","ISA"
"22095","GO:0005743","opa1",2820,"ENSXMAG00000005593","ISA"
"22096","GO:0008289","opa1",2820,"ENSXMAG00000005593","ISA"
"22097","GO:0031966","opa1",2820,"ENSXMAG00000005593","ISA"
"22098","GO:0043009","opa1",2820,"ENSXMAG00000005593","ISA"
"22099","GO:0055015","opa1",2820,"ENSXMAG00000005593","ISA"
"22100","GO:0070584","opa1",2820,"ENSXMAG00000005593","ISA"
"22247","GO:0016020","adck5",2917,"ENSXMAG00000005786","ISA"
"22355","GO:0016020","SPNS2",2981,"ENSXMAG00000005907","ISA"
"22356","GO:0055085","SPNS2",2981,"ENSXMAG00000005907","ISA"
"22357","GO:0022857","SPNS2",2981,"ENSXMAG00000005907","ISA"
"22417","GO:0016020","fibcd1b",3013,"ENSXMAG00000005973","ISA"
"22501","GO:0016020","tm9sf1",3062,"ENSXMAG00000006090","ISA"
"22505","GO:0016020","PPP1R16B",3068,"ENSXMAG00000006109","ISA"
"22506","GO:0005886","PPP1R16B",3068,"ENSXMAG00000006109","ISA"
"22507","GO:0019888","PPP1R16B",3068,"ENSXMAG00000006109","ISA"
"22508","GO:0005515","PPP1R16B",3068,"ENSXMAG00000006109","ISA"
"22591","GO:0016020","GSG1",3121,"ENSXMAG00000006229","ISA"
"22688","GO:0000287","NT5C1A",3179,"ENSXMAG00000006352","ISA"
"22689","GO:0005737","NT5C1A",3179,"ENSXMAG00000006352","ISA"
"22690","GO:0000166","NT5C1A",3179,"ENSXMAG00000006352","ISA"
"22691","GO:0008253","NT5C1A",3179,"ENSXMAG00000006352","ISA"
"22692","GO:0009117","NT5C1A",3179,"ENSXMAG00000006352","ISA"
"22739","GO:0000166","myh9a",3206,"ENSXMAG00000006407","ISA"
"22740","GO:0005524","myh9a",3206,"ENSXMAG00000006407","ISA"
"22741","GO:0003774","myh9a",3206,"ENSXMAG00000006407","ISA"
"22742","GO:0003779","myh9a",3206,"ENSXMAG00000006407","ISA"
"22743","GO:0051015","myh9a",3206,"ENSXMAG00000006407","ISA"
"22744","GO:0016459","myh9a",3206,"ENSXMAG00000006407","ISA"
"22745","GO:0005515","myh9a",3206,"ENSXMAG00000006407","ISA"
"22746","GO:0048731","myh9a",3206,"ENSXMAG00000006407","ISA"
"22863","GO:0016020","lim2.5",3256,"ENSXMAG00000006513","ISA"
"22864","GO:0005212","lim2.5",3256,"ENSXMAG00000006513","ISA"
"22885","GO:0004497","CYP27A1",3267,"ENSXMAG00000006540","ISA"
"22886","GO:0016705","CYP27A1",3267,"ENSXMAG00000006540","ISA"
"22887","GO:0005506","CYP27A1",3267,"ENSXMAG00000006540","ISA"
"22888","GO:0020037","CYP27A1",3267,"ENSXMAG00000006540","ISA"
"23147","GO:0016020","slc25a40",3422,"ENSXMAG00000006851","ISA"
"23148","GO:0055085","slc25a40",3422,"ENSXMAG00000006851","ISA"
"23149","GO:1990542","slc25a40",3422,"ENSXMAG00000006851","ISA"
"23165","GO:0008017","FMN1",3436,"ENSXMAG00000006882","ISA"
"23166","GO:0045010","FMN1",3436,"ENSXMAG00000006882","ISA"
"23167","GO:0005884","FMN1",3436,"ENSXMAG00000006882","ISA"
"23203","GO:0016020","ANO3",3451,"ENSXMAG00000006916","ISA"
"23204","GO:0046983","ANO3",3451,"ENSXMAG00000006916","ISA"
"23247","GO:0000166","MAST1",3476,"ENSXMAG00000006970","ISA"
"23248","GO:0016020","MAST1",3476,"ENSXMAG00000006970","ISA"
"23249","GO:0004672","MAST1",3476,"ENSXMAG00000006970","ISA"
"23250","GO:0005524","MAST1",3476,"ENSXMAG00000006970","ISA"
"23251","GO:0006468","MAST1",3476,"ENSXMAG00000006970","ISA"
"23252","GO:0016301","MAST1",3476,"ENSXMAG00000006970","ISA"
"23253","GO:0016740","MAST1",3476,"ENSXMAG00000006970","ISA"
"23254","GO:0016310","MAST1",3476,"ENSXMAG00000006970","ISA"
"23255","GO:0004674","MAST1",3476,"ENSXMAG00000006970","ISA"
"23256","GO:0000287","MAST1",3476,"ENSXMAG00000006970","ISA"
"23257","GO:0005515","MAST1",3476,"ENSXMAG00000006970","ISA"
"23289","GO:0016020","ANO5",3500,"ENSXMAG00000007021","ISA"
"23290","GO:0046983","ANO5",3500,"ENSXMAG00000007021","ISA"
"23344","GO:0000166","kif2a",3544,"ENSXMAG00000007104","ISA"
"23345","GO:0005524","kif2a",3544,"ENSXMAG00000007104","ISA"
"23346","GO:0008017","kif2a",3544,"ENSXMAG00000007104","ISA"
"23347","GO:0005874","kif2a",3544,"ENSXMAG00000007104","ISA"
"23348","GO:0003774","kif2a",3544,"ENSXMAG00000007104","ISA"
"23349","GO:0003777","kif2a",3544,"ENSXMAG00000007104","ISA"
"23350","GO:0007018","kif2a",3544,"ENSXMAG00000007104","ISA"
"23351","GO:0048731","kif2a",3544,"ENSXMAG00000007104","ISA"
"23352","GO:0019226","kif2a",3544,"ENSXMAG00000007104","ISA"
"23353","GO:0036269","kif2a",3544,"ENSXMAG00000007104","ISA"
"23354","GO:0046959","kif2a",3544,"ENSXMAG00000007104","ISA"
"23355","GO:0048666","kif2a",3544,"ENSXMAG00000007104","ISA"
"23359","GO:0016020","slc35a2",3551,"ENSXMAG00000007115","ISA"
"23360","GO:0005794","slc35a2",3551,"ENSXMAG00000007115","ISA"
"23361","GO:0000139","slc35a2",3551,"ENSXMAG00000007115","ISA"
"23362","GO:0015165","slc35a2",3551,"ENSXMAG00000007115","ISA"
"23363","GO:0090481","slc35a2",3551,"ENSXMAG00000007115","ISA"
"23364","GO:0008643","slc35a2",3551,"ENSXMAG00000007115","ISA"
"23460","GO:0046872","tent2",3590,"ENSXMAG00000007210","ISA"
"23475","GO:0046872","fancl",3595,"ENSXMAG00000007223","ISA"
"23476","GO:0004842","fancl",3595,"ENSXMAG00000007223","ISA"
"23477","GO:0036297","fancl",3595,"ENSXMAG00000007223","ISA"
"23478","GO:0043240","fancl",3595,"ENSXMAG00000007223","ISA"
"23479","GO:0005515","cmya5",3596,"ENSXMAG00000007224","ISA"
"23537","GO:0016020","serinc5",3635,"ENSXMAG00000007303","ISA"
"23607","GO:0008152","samhd1",3700,"ENSXMAG00000007439","ISA"
"23608","GO:0003824","samhd1",3700,"ENSXMAG00000007439","ISA"
"23609","GO:0005694","samhd1",3700,"ENSXMAG00000007439","ISA"
"23610","GO:0006260","samhd1",3700,"ENSXMAG00000007439","ISA"
"23611","GO:0051607","samhd1",3700,"ENSXMAG00000007439","ISA"
"23612","GO:0006281","samhd1",3700,"ENSXMAG00000007439","ISA"
"23613","GO:0006974","samhd1",3700,"ENSXMAG00000007439","ISA"
"23614","GO:0005515","samhd1",3700,"ENSXMAG00000007439","ISA"
"23624","GO:0005515","KBTBD12",3712,"ENSXMAG00000007470","ISA"
"23644","GO:0007165","tenm4",3726,"ENSXMAG00000007490","ISA"
"23645","GO:0016020","tenm4",3726,"ENSXMAG00000007490","ISA"
"23646","GO:0005886","tenm4",3726,"ENSXMAG00000007490","ISA"
"23647","GO:0042995","tenm4",3726,"ENSXMAG00000007490","ISA"
"23648","GO:0048856","tenm4",3726,"ENSXMAG00000007490","ISA"
"23790","GO:0005524","ak7a",3824,"ENSXMAG00000007682","ISA"
"23791","GO:0016301","ak7a",3824,"ENSXMAG00000007682","ISA"
"23792","GO:0016740","ak7a",3824,"ENSXMAG00000007682","ISA"
"23793","GO:0016310","ak7a",3824,"ENSXMAG00000007682","ISA"
"23794","GO:0019205","ak7a",3824,"ENSXMAG00000007682","ISA"
"23795","GO:0006139","ak7a",3824,"ENSXMAG00000007682","ISA"
"23796","GO:0004550","ak7a",3824,"ENSXMAG00000007682","ISA"
"23802","GO:0033557","slx1b",3844,"ENSXMAG00000007720","ISA"
"23803","GO:0017108","slx1b",3844,"ENSXMAG00000007720","ISA"
"23804","GO:0006281","slx1b",3844,"ENSXMAG00000007720","ISA"
"23805","GO:0005634","slx1b",3844,"ENSXMAG00000007720","ISA"
"23806","GO:0016787","slx1b",3844,"ENSXMAG00000007720","ISA"
"23807","GO:0004518","slx1b",3844,"ENSXMAG00000007720","ISA"
"23808","GO:0004519","slx1b",3844,"ENSXMAG00000007720","ISA"
"23809","GO:0006310","slx1b",3844,"ENSXMAG00000007720","ISA"
"23810","GO:0006974","slx1b",3844,"ENSXMAG00000007720","ISA"
"23811","GO:0004520","slx1b",3844,"ENSXMAG00000007720","ISA"
"23818","GO:0005975","pygmb",3852,"ENSXMAG00000007739","ISA"
"23819","GO:0008152","pygmb",3852,"ENSXMAG00000007739","ISA"
"23820","GO:0016740","pygmb",3852,"ENSXMAG00000007739","ISA"
"23821","GO:0003824","pygmb",3852,"ENSXMAG00000007739","ISA"
"23822","GO:0016757","pygmb",3852,"ENSXMAG00000007739","ISA"
"23823","GO:0030170","pygmb",3852,"ENSXMAG00000007739","ISA"
"23824","GO:0005977","pygmb",3852,"ENSXMAG00000007739","ISA"
"23825","GO:0004645","pygmb",3852,"ENSXMAG00000007739","ISA"
"23826","GO:0008184","pygmb",3852,"ENSXMAG00000007739","ISA"
"23827","GO:0102250","pygmb",3852,"ENSXMAG00000007739","ISA"
"23828","GO:0102499","pygmb",3852,"ENSXMAG00000007739","ISA"
"23829","GO:0048741","pygmb",3852,"ENSXMAG00000007739","ISA"
"23830","GO:0052576","pygmb",3852,"ENSXMAG00000007739","ISA"
"23851","GO:0005634","nampt2",3876,"ENSXMAG00000007783","ISA"
"23852","GO:0005737","nampt2",3876,"ENSXMAG00000007783","ISA"
"23853","GO:0016740","nampt2",3876,"ENSXMAG00000007783","ISA"
"23854","GO:0016757","nampt2",3876,"ENSXMAG00000007783","ISA"
"23855","GO:0005615","nampt2",3876,"ENSXMAG00000007783","ISA"
"23856","GO:0007165","nampt2",3876,"ENSXMAG00000007783","ISA"
"23857","GO:0005576","nampt2",3876,"ENSXMAG00000007783","ISA"
"23858","GO:0009435","nampt2",3876,"ENSXMAG00000007783","ISA"
"23859","GO:0019363","nampt2",3876,"ENSXMAG00000007783","ISA"
"23860","GO:0005125","nampt2",3876,"ENSXMAG00000007783","ISA"
"23861","GO:0047280","nampt2",3876,"ENSXMAG00000007783","ISA"
"23862","GO:0032922","nampt2",3876,"ENSXMAG00000007783","ISA"
"23863","GO:0048511","nampt2",3876,"ENSXMAG00000007783","ISA"
"23881","GO:0016251","taf6l",3901,"ENSXMAG00000007835","ISA"
"23882","GO:0005634","taf6l",3901,"ENSXMAG00000007835","ISA"
"23883","GO:0046982","taf6l",3901,"ENSXMAG00000007835","ISA"
"23884","GO:0006367","taf6l",3901,"ENSXMAG00000007835","ISA"
"23885","GO:0000124","taf6l",3901,"ENSXMAG00000007835","ISA"
"23886","GO:0005669","taf6l",3901,"ENSXMAG00000007835","ISA"
"23887","GO:0046695","taf6l",3901,"ENSXMAG00000007835","ISA"
"23905","GO:0008168","si:ch211-93g23.2",3912,"ENSXMAG00000007855","ISA"
"23930","GO:0006478","tpst1l",3930,"ENSXMAG00000007886","ISA"
"23931","GO:0008476","tpst1l",3930,"ENSXMAG00000007886","ISA"
"23932","GO:0016740","tpst1l",3930,"ENSXMAG00000007886","ISA"
"23933","GO:0000139","tpst1l",3930,"ENSXMAG00000007886","ISA"
"23968","GO:0016020","prom1b",3951,"ENSXMAG00000007940","ISA"
"23969","GO:0031528","prom1b",3951,"ENSXMAG00000007940","ISA"
"23970","GO:0110165","prom1b",3951,"ENSXMAG00000007940","ISA"
"24014","GO:0043020","ncf4",3985,"ENSXMAG00000008011","ISA"
"24015","GO:0006909","ncf4",3985,"ENSXMAG00000008011","ISA"
"24016","GO:0035091","ncf4",3985,"ENSXMAG00000008011","ISA"
"24017","GO:0016176","ncf4",3985,"ENSXMAG00000008011","ISA"
"24018","GO:0045730","ncf4",3985,"ENSXMAG00000008011","ISA"
"24019","GO:0005515","ncf4",3985,"ENSXMAG00000008011","ISA"
"24090","GO:0003724","ddx42",4043,"ENSXMAG00000008138","ISA"
"24091","GO:0000166","ddx42",4043,"ENSXMAG00000008138","ISA"
"24092","GO:0003676","ddx42",4043,"ENSXMAG00000008138","ISA"
"24093","GO:0005524","ddx42",4043,"ENSXMAG00000008138","ISA"
"24094","GO:0016787","ddx42",4043,"ENSXMAG00000008138","ISA"
"24095","GO:0004386","ddx42",4043,"ENSXMAG00000008138","ISA"
"24195","GO:0005085","ALS2",4106,"ENSXMAG00000008272","ISA"
"24196","GO:0110165","ALS2",4106,"ENSXMAG00000008272","ISA"
"24214","GO:0016747","AANAT",4118,"ENSXMAG00000008291","ISA"
"24245","GO:0003724","ddx46",4131,"ENSXMAG00000008312","ISA"
"24246","GO:0000166","ddx46",4131,"ENSXMAG00000008312","ISA"
"24247","GO:0003676","ddx46",4131,"ENSXMAG00000008312","ISA"
"24248","GO:0005524","ddx46",4131,"ENSXMAG00000008312","ISA"
"24249","GO:0016787","ddx46",4131,"ENSXMAG00000008312","ISA"
"24250","GO:0004386","ddx46",4131,"ENSXMAG00000008312","ISA"
"24251","GO:0003723","ddx46",4131,"ENSXMAG00000008312","ISA"
"24319","GO:0030576","uspl1",4171,"ENSXMAG00000008411","ISA"
"24320","GO:0032183","uspl1",4171,"ENSXMAG00000008411","ISA"
"24322","GO:0007165","GPR158",4178,"ENSXMAG00000008421","ISA"
"24323","GO:0007186","GPR158",4178,"ENSXMAG00000008421","ISA"
"24324","GO:0016020","GPR158",4178,"ENSXMAG00000008421","ISA"
"24325","GO:0005886","GPR158",4178,"ENSXMAG00000008421","ISA"
"24326","GO:0004930","GPR158",4178,"ENSXMAG00000008421","ISA"
"24459","GO:0016567","KLHL22",4246,"ENSXMAG00000008550","ISA"
"24460","GO:0005515","KLHL22",4246,"ENSXMAG00000008550","ISA"
"24502","GO:0016020","tlcd2",4272,"ENSXMAG00000008589","ISA"
"24583","GO:0006564","psph",4329,"ENSXMAG00000008711","ISA"
"24584","GO:0046872","psph",4329,"ENSXMAG00000008711","ISA"
"24585","GO:0016787","psph",4329,"ENSXMAG00000008711","ISA"
"24586","GO:0008652","psph",4329,"ENSXMAG00000008711","ISA"
"24587","GO:0036424","psph",4329,"ENSXMAG00000008711","ISA"
"24854","GO:0016567","klhl36",4505,"ENSXMAG00000009101","ISA"
"24855","GO:0005515","klhl36",4505,"ENSXMAG00000009101","ISA"
"24861","GO:0000166","gpn3",4510,"ENSXMAG00000009108","ISA"
"24862","GO:0005525","gpn3",4510,"ENSXMAG00000009108","ISA"
"24863","GO:0016787","gpn3",4510,"ENSXMAG00000009108","ISA"
"25210","GO:0007165","AVPR2",4736,"ENSXMAG00000009554","ISA"
"25211","GO:0007186","AVPR2",4736,"ENSXMAG00000009554","ISA"
"25212","GO:0016020","AVPR2",4736,"ENSXMAG00000009554","ISA"
"25213","GO:0005886","AVPR2",4736,"ENSXMAG00000009554","ISA"
"25214","GO:0004930","AVPR2",4736,"ENSXMAG00000009554","ISA"
"25215","GO:0005000","AVPR2",4736,"ENSXMAG00000009554","ISA"
"25232","GO:0015031","ARFGEF1",4750,"ENSXMAG00000009585","ISA"
"25233","GO:0005085","ARFGEF1",4750,"ENSXMAG00000009585","ISA"
"25234","GO:0005794","ARFGEF1",4750,"ENSXMAG00000009585","ISA"
"25235","GO:0032012","ARFGEF1",4750,"ENSXMAG00000009585","ISA"
"25236","GO:0048471","ARFGEF1",4750,"ENSXMAG00000009585","ISA"
"25394","GO:0008289","fabp7a",4834,"ENSXMAG00000009736","ISA"
"25466","GO:0005515","ttc9c",4877,"ENSXMAG00000009817","ISA"
"25467","GO:0032474","ttc9c",4877,"ENSXMAG00000009817","ISA"
"25468","GO:0060271","ttc9c",4877,"ENSXMAG00000009817","ISA"
"25469","GO:0061371","ttc9c",4877,"ENSXMAG00000009817","ISA"
"25723","GO:0000166","ATP6V1A",4991,"ENSXMAG00000010055","ISA"
"25724","GO:0005524","ATP6V1A",4991,"ENSXMAG00000010055","ISA"
"25725","GO:0006811","ATP6V1A",4991,"ENSXMAG00000010055","ISA"
"25726","GO:0046961","ATP6V1A",4991,"ENSXMAG00000010055","ISA"
"25727","GO:1902600","ATP6V1A",4991,"ENSXMAG00000010055","ISA"
"25728","GO:0033180","ATP6V1A",4991,"ENSXMAG00000010055","ISA"
"25729","GO:0046034","ATP6V1A",4991,"ENSXMAG00000010055","ISA"
"25730","GO:0016324","ATP6V1A",4991,"ENSXMAG00000010055","ISA"
"25731","GO:0046933","ATP6V1A",4991,"ENSXMAG00000010055","ISA"
"25732","GO:0015986","ATP6V1A",4991,"ENSXMAG00000010055","ISA"
"25771","GO:0005737","dctn4",5018,"ENSXMAG00000010102","ISA"
"25772","GO:0005856","dctn4",5018,"ENSXMAG00000010102","ISA"
"25773","GO:0005815","dctn4",5018,"ENSXMAG00000010102","ISA"
"25774","GO:0005869","dctn4",5018,"ENSXMAG00000010102","ISA"
"25775","GO:0005938","dctn4",5018,"ENSXMAG00000010102","ISA"
"25776","GO:0030017","dctn4",5018,"ENSXMAG00000010102","ISA"
"25826","GO:0016787","casp6a",5063,"ENSXMAG00000010181","ISA"
"25827","GO:0006508","casp6a",5063,"ENSXMAG00000010181","ISA"
"25828","GO:0008233","casp6a",5063,"ENSXMAG00000010181","ISA"
"25829","GO:0008234","casp6a",5063,"ENSXMAG00000010181","ISA"
"25830","GO:0004197","casp6a",5063,"ENSXMAG00000010181","ISA"
"25894","GO:0003677","e2f8",5096,"ENSXMAG00000010237","ISA"
"25895","GO:0006355","e2f8",5096,"ENSXMAG00000010237","ISA"
"25896","GO:0005634","e2f8",5096,"ENSXMAG00000010237","ISA"
"25897","GO:0005667","e2f8",5096,"ENSXMAG00000010237","ISA"
"25898","GO:0006357","e2f8",5096,"ENSXMAG00000010237","ISA"
"25899","GO:0000978","e2f8",5096,"ENSXMAG00000010237","ISA"
"25900","GO:0003700","e2f8",5096,"ENSXMAG00000010237","ISA"
"25901","GO:0001946","e2f8",5096,"ENSXMAG00000010237","ISA"
"25902","GO:0002040","e2f8",5096,"ENSXMAG00000010237","ISA"
"25903","GO:0008045","e2f8",5096,"ENSXMAG00000010237","ISA"
"25904","GO:0045892","e2f8",5096,"ENSXMAG00000010237","ISA"
"25905","GO:0045944","e2f8",5096,"ENSXMAG00000010237","ISA"
"25946","GO:0046872","lipca",5132,"ENSXMAG00000010306","ISA"
"25947","GO:0006629","lipca",5132,"ENSXMAG00000010306","ISA"
"25948","GO:0005576","lipca",5132,"ENSXMAG00000010306","ISA"
"25949","GO:0004806","lipca",5132,"ENSXMAG00000010306","ISA"
"25950","GO:0034364","lipca",5132,"ENSXMAG00000010306","ISA"
"25951","GO:0016298","lipca",5132,"ENSXMAG00000010306","ISA"
"25952","GO:0052689","lipca",5132,"ENSXMAG00000010306","ISA"
"25953","GO:0005515","lipca",5132,"ENSXMAG00000010306","ISA"
"25954","GO:0004622","lipca",5132,"ENSXMAG00000010306","ISA"
"25955","GO:0102545","lipca",5132,"ENSXMAG00000010306","ISA"
"25956","GO:0008970","lipca",5132,"ENSXMAG00000010306","ISA"
"25957","GO:0052739","lipca",5132,"ENSXMAG00000010306","ISA"
"25958","GO:0052740","lipca",5132,"ENSXMAG00000010306","ISA"
"26028","GO:0016787","si:ch211-223p8.8",5178,"ENSXMAG00000010397","ISA"
"26029","GO:0004721","si:ch211-223p8.8",5178,"ENSXMAG00000010397","ISA"
"26030","GO:0004725","si:ch211-223p8.8",5178,"ENSXMAG00000010397","ISA"
"26031","GO:0008138","si:ch211-223p8.8",5178,"ENSXMAG00000010397","ISA"
"26032","GO:0016791","si:ch211-223p8.8",5178,"ENSXMAG00000010397","ISA"
"26033","GO:0006470","si:ch211-223p8.8",5178,"ENSXMAG00000010397","ISA"
"26034","GO:0016311","si:ch211-223p8.8",5178,"ENSXMAG00000010397","ISA"
"26035","GO:0004722","si:ch211-223p8.8",5178,"ENSXMAG00000010397","ISA"
"26036","GO:0017018","si:ch211-223p8.8",5178,"ENSXMAG00000010397","ISA"
"26064","GO:0005576","CRISPLD1",5207,"ENSXMAG00000010457","ISA"
"26083","GO:0005515","ogna",5221,"ENSXMAG00000010483","ISA"
"26346","GO:0005634","trip12",5392,"ENSXMAG00000010830","ISA"
"26347","GO:0016740","trip12",5392,"ENSXMAG00000010830","ISA"
"26348","GO:0004842","trip12",5392,"ENSXMAG00000010830","ISA"
"26349","GO:0006511","trip12",5392,"ENSXMAG00000010830","ISA"
"26350","GO:0016567","trip12",5392,"ENSXMAG00000010830","ISA"
"26351","GO:0006281","trip12",5392,"ENSXMAG00000010830","ISA"
"26352","GO:0006974","trip12",5392,"ENSXMAG00000010830","ISA"
"26353","GO:0061630","trip12",5392,"ENSXMAG00000010830","ISA"
"26354","GO:0005654","trip12",5392,"ENSXMAG00000010830","ISA"
"26398","GO:0003677","tollip",5409,"ENSXMAG00000010882","ISA"
"26399","GO:0005737","tollip",5409,"ENSXMAG00000010882","ISA"
"26400","GO:0006914","tollip",5409,"ENSXMAG00000010882","ISA"
"26401","GO:0006954","tollip",5409,"ENSXMAG00000010882","ISA"
"26402","GO:0043130","tollip",5409,"ENSXMAG00000010882","ISA"
"26403","GO:0002376","tollip",5409,"ENSXMAG00000010882","ISA"
