"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"26101","GO:0046872","exo1",5241,"ENSXMAG00000010514","ISA"
"26102","GO:0016787","exo1",5241,"ENSXMAG00000010514","ISA"
"26103","GO:0003824","exo1",5241,"ENSXMAG00000010514","ISA"
"26104","GO:0016788","exo1",5241,"ENSXMAG00000010514","ISA"
"26105","GO:0004518","exo1",5241,"ENSXMAG00000010514","ISA"
"26106","GO:0004519","exo1",5241,"ENSXMAG00000010514","ISA"
"26107","GO:0006281","exo1",5241,"ENSXMAG00000010514","ISA"
"26108","GO:0006974","exo1",5241,"ENSXMAG00000010514","ISA"
"26109","GO:0004527","exo1",5241,"ENSXMAG00000010514","ISA"
"26110","GO:0035312","exo1",5241,"ENSXMAG00000010514","ISA"
"26154","GO:0043235","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26155","GO:0000166","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26156","GO:0016020","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26157","GO:0004672","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26158","GO:0005524","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26159","GO:0006468","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26160","GO:0005737","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26161","GO:0046872","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26162","GO:0016301","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26163","GO:0016740","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26164","GO:0016310","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26165","GO:0004674","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26166","GO:0004675","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26167","GO:0007178","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26168","GO:0038023","ACVR2A",5271,"ENSXMAG00000010594","ISA"
"26226","GO:0005923","PATJ",5317,"ENSXMAG00000010706","ISA"
"26227","GO:0005515","PATJ",5317,"ENSXMAG00000010706","ISA"
"26246","GO:0016020","GRAMD2B",5333,"ENSXMAG00000010736","ISA"
"27014","GO:0016020","slc38a11",5768,"ENSXMAG00000011612","ISA"
"27353","GO:0016020","gdpd3a",5944,"ENSXMAG00000011975","ISA"
"27354","GO:0006629","gdpd3a",5944,"ENSXMAG00000011975","ISA"
"27355","GO:0008081","gdpd3a",5944,"ENSXMAG00000011975","ISA"
"27356","GO:0007420","gdpd3a",5944,"ENSXMAG00000011975","ISA"
"27462","GO:0046872","pls3",5986,"ENSXMAG00000012062","ISA"
"27463","GO:0005509","pls3",5986,"ENSXMAG00000012062","ISA"
"27464","GO:0003779","pls3",5986,"ENSXMAG00000012062","ISA"
"27465","GO:0051015","pls3",5986,"ENSXMAG00000012062","ISA"
"27466","GO:0051017","pls3",5986,"ENSXMAG00000012062","ISA"
"27467","GO:0005515","pls3",5986,"ENSXMAG00000012062","ISA"
"27624","GO:0046872","p4ha2",6085,"ENSXMAG00000012283","ISA"
"27625","GO:0005783","p4ha2",6085,"ENSXMAG00000012283","ISA"
"27626","GO:0005506","p4ha2",6085,"ENSXMAG00000012283","ISA"
"27627","GO:0016705","p4ha2",6085,"ENSXMAG00000012283","ISA"
"27628","GO:0016491","p4ha2",6085,"ENSXMAG00000012283","ISA"
"27629","GO:0051213","p4ha2",6085,"ENSXMAG00000012283","ISA"
"27630","GO:0004656","p4ha2",6085,"ENSXMAG00000012283","ISA"
"27631","GO:0031418","p4ha2",6085,"ENSXMAG00000012283","ISA"
"27632","GO:0005788","p4ha2",6085,"ENSXMAG00000012283","ISA"
"27633","GO:0005515","p4ha2",6085,"ENSXMAG00000012283","ISA"
"27759","GO:0005737","DCTN6",6190,"ENSXMAG00000012493","ISA"
"27760","GO:0005856","DCTN6",6190,"ENSXMAG00000012493","ISA"
"27761","GO:0005869","DCTN6",6190,"ENSXMAG00000012493","ISA"
"27762","GO:0000775","DCTN6",6190,"ENSXMAG00000012493","ISA"
"27813","GO:0016567","UBA6",6210,"ENSXMAG00000012548","ISA"
"27814","GO:0016874","UBA6",6210,"ENSXMAG00000012548","ISA"
"27815","GO:0008641","UBA6",6210,"ENSXMAG00000012548","ISA"
"27816","GO:0032446","UBA6",6210,"ENSXMAG00000012548","ISA"
"27817","GO:0036211","UBA6",6210,"ENSXMAG00000012548","ISA"
"27834","GO:0016020","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27835","GO:0005886","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27836","GO:0005216","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27837","GO:0006811","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27838","GO:0004888","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27839","GO:0005230","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27840","GO:0034220","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27841","GO:0045202","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27842","GO:0045211","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27843","GO:1902476","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27844","GO:0004890","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27845","GO:0005254","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27846","GO:0006821","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27847","GO:0034707","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27848","GO:0097060","GABRA6",6222,"ENSXMAG00000012573","ISA"
"27928","GO:0046872","rnf141",6303,"ENSXMAG00000012730","ISA"
"27952","GO:0046983","MXI1",6319,"ENSXMAG00000012758","ISA"
"28001","GO:0003883","ctps1a",6340,"ENSXMAG00000012809","ISA"
"28002","GO:0000166","ctps1a",6340,"ENSXMAG00000012809","ISA"
"28003","GO:0005524","ctps1a",6340,"ENSXMAG00000012809","ISA"
"28004","GO:0016874","ctps1a",6340,"ENSXMAG00000012809","ISA"
"28005","GO:0006241","ctps1a",6340,"ENSXMAG00000012809","ISA"
"28006","GO:0006221","ctps1a",6340,"ENSXMAG00000012809","ISA"
"28007","GO:0006541","ctps1a",6340,"ENSXMAG00000012809","ISA"
"28008","GO:0044210","ctps1a",6340,"ENSXMAG00000012809","ISA"
"28313","GO:0016020","tmed1a",6505,"ENSXMAG00000013180","ISA"
"28314","GO:0005737","tmed1a",6505,"ENSXMAG00000013180","ISA"
"28315","GO:0005794","tmed1a",6505,"ENSXMAG00000013180","ISA"
"28316","GO:0005783","tmed1a",6505,"ENSXMAG00000013180","ISA"
"28317","GO:0005789","tmed1a",6505,"ENSXMAG00000013180","ISA"
"28318","GO:0043231","tmed1a",6505,"ENSXMAG00000013180","ISA"
"28319","GO:0033116","tmed1a",6505,"ENSXMAG00000013180","ISA"
"28446","GO:0016020","iglon5",6563,"ENSXMAG00000013303","ISA"
"28687","GO:0035556","asb2b",6711,"ENSXMAG00000013587","ISA"
"28688","GO:0016567","asb2b",6711,"ENSXMAG00000013587","ISA"
"28689","GO:0005515","asb2b",6711,"ENSXMAG00000013587","ISA"
"28832","GO:0003677","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28833","GO:0003700","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28834","GO:0006355","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28835","GO:0005634","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28836","GO:0046872","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28837","GO:0008270","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28838","GO:0043565","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28839","GO:0043401","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28840","GO:0006351","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28841","GO:0033555","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28842","GO:0003707","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28843","GO:1990239","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28844","GO:0048545","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28845","GO:0071387","nr3c2",6804,"ENSXMAG00000013809","ISA"
"28894","GO:0016020","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28895","GO:0005886","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28896","GO:0055085","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28897","GO:0005216","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28898","GO:0006811","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28899","GO:0005244","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28900","GO:0034765","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28901","GO:0098655","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28902","GO:0006814","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28903","GO:0001518","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28904","GO:0034220","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28905","GO:0035725","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28906","GO:0005261","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28907","GO:0045202","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28908","GO:0005248","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28909","GO:0005272","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28910","GO:0002082","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28911","GO:0006110","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28912","GO:0019228","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28913","GO:0036269","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28914","GO:0042752","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28915","GO:0099536","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28916","GO:1904059","scn1lab",6831,"ENSXMAG00000013864","ISA"
"28917","GO:0005515","scn1lab",6831,"ENSXMAG00000013864","ISA"
"29021","GO:0016020","gpat4",6912,"ENSXMAG00000014026","ISA"
"29022","GO:0016740","gpat4",6912,"ENSXMAG00000014026","ISA"
"29023","GO:0016746","gpat4",6912,"ENSXMAG00000014026","ISA"
"29024","GO:0008374","gpat4",6912,"ENSXMAG00000014026","ISA"
"29066","GO:0005737","PPFIA3",6945,"ENSXMAG00000014071","ISA"
"29067","GO:0001944","PPFIA3",6945,"ENSXMAG00000014071","ISA"
"29068","GO:0005515","PPFIA3",6945,"ENSXMAG00000014071","ISA"
"29301","GO:0005515","wdr62",7060,"ENSXMAG00000014318","ISA"
"29302","GO:0007507","wdr62",7060,"ENSXMAG00000014318","ISA"
"29342","GO:0000166","ret",7093,"ENSXMAG00000014398","ISA"
"29343","GO:0016020","ret",7093,"ENSXMAG00000014398","ISA"
"29344","GO:0004672","ret",7093,"ENSXMAG00000014398","ISA"
"29345","GO:0005524","ret",7093,"ENSXMAG00000014398","ISA"
"29346","GO:0006468","ret",7093,"ENSXMAG00000014398","ISA"
"29347","GO:0004713","ret",7093,"ENSXMAG00000014398","ISA"
"29348","GO:0004714","ret",7093,"ENSXMAG00000014398","ISA"
"29349","GO:0005886","ret",7093,"ENSXMAG00000014398","ISA"
"29350","GO:0016301","ret",7093,"ENSXMAG00000014398","ISA"
"29351","GO:0016740","ret",7093,"ENSXMAG00000014398","ISA"
"29352","GO:0016310","ret",7093,"ENSXMAG00000014398","ISA"
"29353","GO:0005509","ret",7093,"ENSXMAG00000014398","ISA"
"29354","GO:0007156","ret",7093,"ENSXMAG00000014398","ISA"
"29355","GO:0007155","ret",7093,"ENSXMAG00000014398","ISA"
"29356","GO:0042803","ret",7093,"ENSXMAG00000014398","ISA"
"29357","GO:0014707","ret",7093,"ENSXMAG00000014398","ISA"
"29358","GO:0048484","ret",7093,"ENSXMAG00000014398","ISA"
"29359","GO:0065003","ret",7093,"ENSXMAG00000014398","ISA"
"29360","GO:0072114","ret",7093,"ENSXMAG00000014398","ISA"
"29361","GO:1901166","ret",7093,"ENSXMAG00000014398","ISA"
"29362","GO:0045121","ret",7093,"ENSXMAG00000014398","ISA"
"29363","GO:0048675","ret",7093,"ENSXMAG00000014398","ISA"
"29705","GO:0005515","ift88",7307,"ENSXMAG00000014828","ISA"
"29726","GO:0005730","tbl3",7327,"ENSXMAG00000014866","ISA"
"29727","GO:0032040","tbl3",7327,"ENSXMAG00000014866","ISA"
"29728","GO:0006364","tbl3",7327,"ENSXMAG00000014866","ISA"
"29729","GO:0005515","tbl3",7327,"ENSXMAG00000014866","ISA"
"29795","GO:0051260","SHKBP1",7378,"ENSXMAG00000014964","ISA"
"29796","GO:0005515","SHKBP1",7378,"ENSXMAG00000014964","ISA"
"30387","GO:0016787","cbwd",7712,"ENSXMAG00000015627","ISA"
"30388","GO:0003924","cbwd",7712,"ENSXMAG00000015627","ISA"
"30389","GO:0140827","cbwd",7712,"ENSXMAG00000015627","ISA"
"30390","GO:0006882","cbwd",7712,"ENSXMAG00000015627","ISA"
"30820","GO:0008093","zgc:162200",7963,"ENSXMAG00000016097","ISA"
"30821","GO:0070840","zgc:162200",7963,"ENSXMAG00000016097","ISA"
"30880","GO:0005576","edn1",7991,"ENSXMAG00000016147","ISA"
"30881","GO:0019229","edn1",7991,"ENSXMAG00000016147","ISA"
"30882","GO:0042310","edn1",7991,"ENSXMAG00000016147","ISA"
"30883","GO:0097746","edn1",7991,"ENSXMAG00000016147","ISA"
"31067","GO:0016020","CLRN3",8094,"ENSXMAG00000016337","ISA"
"31068","GO:0007605","CLRN3",8094,"ENSXMAG00000016337","ISA"
"31726","GO:0016020","b4galt2",8447,"ENSXMAG00000017019","ISA"
"31727","GO:0046872","b4galt2",8447,"ENSXMAG00000017019","ISA"
"31728","GO:0005975","b4galt2",8447,"ENSXMAG00000017019","ISA"
"31729","GO:0016740","b4galt2",8447,"ENSXMAG00000017019","ISA"
"31730","GO:0016757","b4galt2",8447,"ENSXMAG00000017019","ISA"
"31731","GO:0000139","b4galt2",8447,"ENSXMAG00000017019","ISA"
"31732","GO:0005794","b4galt2",8447,"ENSXMAG00000017019","ISA"
"31733","GO:0006486","b4galt2",8447,"ENSXMAG00000017019","ISA"
"31734","GO:0032580","b4galt2",8447,"ENSXMAG00000017019","ISA"
"31767","GO:0016020","prph2a",8478,"ENSXMAG00000017072","ISA"
"31768","GO:0007601","prph2a",8478,"ENSXMAG00000017072","ISA"
"32005","GO:0016020","kcnk3a",8630,"ENSXMAG00000017405","ISA"
"32006","GO:0005267","kcnk3a",8630,"ENSXMAG00000017405","ISA"
"32007","GO:0006811","kcnk3a",8630,"ENSXMAG00000017405","ISA"
"32008","GO:0006813","kcnk3a",8630,"ENSXMAG00000017405","ISA"
"32009","GO:0071805","kcnk3a",8630,"ENSXMAG00000017405","ISA"
"32010","GO:0005252","kcnk3a",8630,"ENSXMAG00000017405","ISA"
"32011","GO:0060047","kcnk3a",8630,"ENSXMAG00000017405","ISA"
"33203","GO:0003677","ST18",9403,"ENSXMAG00000018975","ISA"
"33204","GO:0006355","ST18",9403,"ENSXMAG00000018975","ISA"
"33205","GO:0005634","ST18",9403,"ENSXMAG00000018975","ISA"
"33206","GO:0046872","ST18",9403,"ENSXMAG00000018975","ISA"
"33207","GO:0008270","ST18",9403,"ENSXMAG00000018975","ISA"
"33285","GO:0005085","DENND2A",9461,"ENSXMAG00000019074","ISA"
"33432","GO:0000166","abcc8",9547,"ENSXMAG00000019243","ISA"
"33433","GO:0016020","abcc8",9547,"ENSXMAG00000019243","ISA"
"33434","GO:0005524","abcc8",9547,"ENSXMAG00000019243","ISA"
"33435","GO:0006813","abcc8",9547,"ENSXMAG00000019243","ISA"
"33436","GO:0055085","abcc8",9547,"ENSXMAG00000019243","ISA"
"33437","GO:0016887","abcc8",9547,"ENSXMAG00000019243","ISA"
"33438","GO:0008281","abcc8",9547,"ENSXMAG00000019243","ISA"
"33439","GO:0140359","abcc8",9547,"ENSXMAG00000019243","ISA"
"33492","GO:0016740","si:ch73-62b13.1",9575,"ENSXMAG00000019286","ISA"
"33493","GO:0008146","si:ch73-62b13.1",9575,"ENSXMAG00000019286","ISA"
"33601","GO:0016020","SLC25A53",9668,"ENSXMAG00000019495","ISA"
"33964","GO:0016020","dpm3",9949,"ENSXMAG00000020287","ISA"
"33965","GO:0006486","dpm3",9949,"ENSXMAG00000020287","ISA"
"33966","GO:0005783","dpm3",9949,"ENSXMAG00000020287","ISA"
"33967","GO:0005789","dpm3",9949,"ENSXMAG00000020287","ISA"
"33968","GO:0061061","dpm3",9949,"ENSXMAG00000020287","ISA"
"34796","GO:0006887","exoc3",472,"ENSXMAG00000001053","ISA"
"34797","GO:0000145","exoc3",472,"ENSXMAG00000001053","ISA"
"34887","GO:0007165","gnb3b",539,"ENSXMAG00000001191","ISA"
"34888","GO:0005515","gnb3b",539,"ENSXMAG00000001191","ISA"
"34889","GO:0016020","CNNM4",542,"ENSXMAG00000001195","ISA"
"34890","GO:0005886","CNNM4",542,"ENSXMAG00000001195","ISA"
"34891","GO:0006811","CNNM4",542,"ENSXMAG00000001195","ISA"
"34892","GO:0055085","CNNM4",542,"ENSXMAG00000001195","ISA"
"34893","GO:0022857","CNNM4",542,"ENSXMAG00000001195","ISA"
"34894","GO:0010960","CNNM4",542,"ENSXMAG00000001195","ISA"
"35433","GO:0003677","vax2",869,"ENSXMAG00000001850","ISA"
"35434","GO:0006355","vax2",869,"ENSXMAG00000001850","ISA"
"35435","GO:0005634","vax2",869,"ENSXMAG00000001850","ISA"
"35436","GO:0000981","vax2",869,"ENSXMAG00000001850","ISA"
"35437","GO:0006357","vax2",869,"ENSXMAG00000001850","ISA"
"35438","GO:0043565","vax2",869,"ENSXMAG00000001850","ISA"
"35439","GO:0021554","vax2",869,"ENSXMAG00000001850","ISA"
"35440","GO:0060041","vax2",869,"ENSXMAG00000001850","ISA"
"35441","GO:0060042","vax2",869,"ENSXMAG00000001850","ISA"
"35442","GO:0061386","vax2",869,"ENSXMAG00000001850","ISA"
"35443","GO:0090259","vax2",869,"ENSXMAG00000001850","ISA"
"35444","GO:1902254","vax2",869,"ENSXMAG00000001850","ISA"
"35657","GO:0034464","bbs7",975,"ENSXMAG00000002045","ISA"
"35658","GO:1905515","bbs7",975,"ENSXMAG00000002045","ISA"
"35659","GO:0005515","bbs7",975,"ENSXMAG00000002045","ISA"
"36769","GO:0005515","tulp4a",1620,"ENSXMAG00000003229","ISA"
"36819","GO:0003677","nr2e1",1646,"ENSXMAG00000003283","ISA"
"36820","GO:0003700","nr2e1",1646,"ENSXMAG00000003283","ISA"
"36821","GO:0006355","nr2e1",1646,"ENSXMAG00000003283","ISA"
"36822","GO:0005634","nr2e1",1646,"ENSXMAG00000003283","ISA"
"36823","GO:0046872","nr2e1",1646,"ENSXMAG00000003283","ISA"
"36824","GO:0008270","nr2e1",1646,"ENSXMAG00000003283","ISA"
"36825","GO:0043565","nr2e1",1646,"ENSXMAG00000003283","ISA"
"36826","GO:0006351","nr2e1",1646,"ENSXMAG00000003283","ISA"
"36862","GO:0003677","bend5",1677,"ENSXMAG00000003343","ISA"
"36863","GO:0045892","bend5",1677,"ENSXMAG00000003343","ISA"
"37328","GO:0016020","DCSTAMP",1976,"ENSXMAG00000003920","ISA"
"38078","GO:0016020","TMC7",2446,"ENSXMAG00000004832","ISA"
"38079","GO:0005886","TMC7",2446,"ENSXMAG00000004832","ISA"
"38277","GO:0006355","ahr1b",2553,"ENSXMAG00000005059","ISA"
"38278","GO:0046983","ahr1b",2553,"ENSXMAG00000005059","ISA"
"38279","GO:0005515","ahr1b",2553,"ENSXMAG00000005059","ISA"
"38584","GO:0016020","PCDH8",2706,"ENSXMAG00000005377","ISA"
"38585","GO:0007155","PCDH8",2706,"ENSXMAG00000005377","ISA"
"38586","GO:0005509","PCDH8",2706,"ENSXMAG00000005377","ISA"
"38587","GO:0007156","PCDH8",2706,"ENSXMAG00000005377","ISA"
"38588","GO:0005886","PCDH8",2706,"ENSXMAG00000005377","ISA"
"38693","GO:0007165","pde10a",2783,"ENSXMAG00000005535","ISA"
"38694","GO:0046872","pde10a",2783,"ENSXMAG00000005535","ISA"
"38695","GO:0016787","pde10a",2783,"ENSXMAG00000005535","ISA"
"38696","GO:0008081","pde10a",2783,"ENSXMAG00000005535","ISA"
"38697","GO:0004114","pde10a",2783,"ENSXMAG00000005535","ISA"
"38698","GO:0005515","pde10a",2783,"ENSXMAG00000005535","ISA"
"38732","GO:0005509","OIT3",2801,"ENSXMAG00000005563","ISA"
"38733","GO:0048856","OIT3",2801,"ENSXMAG00000005563","ISA"
"39132","GO:0016747","aanat1",3028,"ENSXMAG00000006015","ISA"
"39133","GO:0016407","aanat1",3028,"ENSXMAG00000006015","ISA"
"39289","GO:0000166","uck2a",3153,"ENSXMAG00000006302","ISA"
"39290","GO:0005524","uck2a",3153,"ENSXMAG00000006302","ISA"
"39291","GO:0016301","uck2a",3153,"ENSXMAG00000006302","ISA"
"39292","GO:0016740","uck2a",3153,"ENSXMAG00000006302","ISA"
"39293","GO:0016310","uck2a",3153,"ENSXMAG00000006302","ISA"
"39294","GO:0044206","uck2a",3153,"ENSXMAG00000006302","ISA"
"39295","GO:0004849","uck2a",3153,"ENSXMAG00000006302","ISA"
"39296","GO:0044211","uck2a",3153,"ENSXMAG00000006302","ISA"
"39297","GO:0044238","uck2a",3153,"ENSXMAG00000006302","ISA"
"39298","GO:1901564","uck2a",3153,"ENSXMAG00000006302","ISA"
"39335","GO:0002232","NSMAF",3183,"ENSXMAG00000006359","ISA"
"39336","GO:0002233","NSMAF",3183,"ENSXMAG00000006359","ISA"
"39337","GO:0030593","NSMAF",3183,"ENSXMAG00000006359","ISA"
"39338","GO:0005515","NSMAF",3183,"ENSXMAG00000006359","ISA"
"39395","GO:0005737","mapk8ip1a",3213,"ENSXMAG00000006418","ISA"
"39396","GO:0046328","mapk8ip1a",3213,"ENSXMAG00000006418","ISA"
"39397","GO:0005515","mapk8ip1a",3213,"ENSXMAG00000006418","ISA"
"39398","GO:0009966","mapk8ip1a",3213,"ENSXMAG00000006418","ISA"
"40886","GO:0016020","asic2",4115,"ENSXMAG00000008283","ISA"
"40887","GO:0005886","asic2",4115,"ENSXMAG00000008283","ISA"
"40888","GO:0006814","asic2",4115,"ENSXMAG00000008283","ISA"
"40889","GO:0035725","asic2",4115,"ENSXMAG00000008283","ISA"
"40890","GO:0005272","asic2",4115,"ENSXMAG00000008283","ISA"
"40891","GO:0015280","asic2",4115,"ENSXMAG00000008283","ISA"
"40892","GO:0048545","asic2",4115,"ENSXMAG00000008283","ISA"
"40990","GO:0005509","actn3a",4167,"ENSXMAG00000008394","ISA"
"40991","GO:0003779","actn3a",4167,"ENSXMAG00000008394","ISA"
"40992","GO:0005515","actn3a",4167,"ENSXMAG00000008394","ISA"
"40996","GO:0016020","KLB",4169,"ENSXMAG00000008401","ISA"
"40997","GO:0004553","KLB",4169,"ENSXMAG00000008401","ISA"
"40998","GO:0005975","KLB",4169,"ENSXMAG00000008401","ISA"
"41514","GO:0000166","ALK",4525,"ENSXMAG00000009140","ISA"
"41515","GO:0016020","ALK",4525,"ENSXMAG00000009140","ISA"
"41516","GO:0004672","ALK",4525,"ENSXMAG00000009140","ISA"
"41517","GO:0005524","ALK",4525,"ENSXMAG00000009140","ISA"
"41518","GO:0006468","ALK",4525,"ENSXMAG00000009140","ISA"
"41519","GO:0004713","ALK",4525,"ENSXMAG00000009140","ISA"
"41520","GO:0004714","ALK",4525,"ENSXMAG00000009140","ISA"
"41521","GO:0007169","ALK",4525,"ENSXMAG00000009140","ISA"
"41522","GO:0005515","ALK",4525,"ENSXMAG00000009140","ISA"
"41924","GO:0016020","SLC35F3",4761,"ENSXMAG00000009605","ISA"
"41925","GO:0055085","SLC35F3",4761,"ENSXMAG00000009605","ISA"
"41926","GO:0022857","SLC35F3",4761,"ENSXMAG00000009605","ISA"
"42322","GO:0005634","PSIP1",5022,"ENSXMAG00000010112","ISA"
"42337","GO:0016020","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42338","GO:0005737","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42339","GO:0005856","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42340","GO:0005886","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42341","GO:0005198","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42342","GO:0007155","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42343","GO:0045296","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42344","GO:0051015","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42345","GO:0015629","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42346","GO:0001894","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42347","GO:0005902","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42348","GO:0005938","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42349","GO:0016342","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42350","GO:0005912","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42351","GO:0110165","ctnna1",5041,"ENSXMAG00000010139","ISA"
"42352","GO:0070161","ctnna1",5041,"ENSXMAG00000010139","ISA"
"43762","GO:0016020","mpzl2b",5900,"ENSXMAG00000011881","ISA"
"44016","GO:0005515","cbln10",6061,"ENSXMAG00000012226","ISA"
"44365","GO:0005634","khdc4",6247,"ENSXMAG00000012623","ISA"
"44366","GO:0003723","khdc4",6247,"ENSXMAG00000012623","ISA"
"44693","GO:0006355","MAFG",6410,"ENSXMAG00000012964","ISA"
"44694","GO:0003700","MAFG",6410,"ENSXMAG00000012964","ISA"
"44695","GO:0003677","MAFG",6410,"ENSXMAG00000012964","ISA"
"44901","GO:0016020","GDPD2",6545,"ENSXMAG00000013255","ISA"
"44902","GO:0006629","GDPD2",6545,"ENSXMAG00000013255","ISA"
"44903","GO:0008081","GDPD2",6545,"ENSXMAG00000013255","ISA"
"45468","GO:0016020","slc6a4b",6879,"ENSXMAG00000013966","ISA"
"45469","GO:0015293","slc6a4b",6879,"ENSXMAG00000013966","ISA"
"45470","GO:0055085","slc6a4b",6879,"ENSXMAG00000013966","ISA"
"45766","GO:0005737","tes",7120,"ENSXMAG00000014447","ISA"
"45767","GO:0046872","tes",7120,"ENSXMAG00000014447","ISA"
"45768","GO:0008270","tes",7120,"ENSXMAG00000014447","ISA"
"45769","GO:0005925","tes",7120,"ENSXMAG00000014447","ISA"
"45770","GO:0048513","tes",7120,"ENSXMAG00000014447","ISA"
"45771","GO:0070161","tes",7120,"ENSXMAG00000014447","ISA"
"47140","GO:0016020","OCA2",8008,"ENSXMAG00000016171","ISA"
"47141","GO:0055085","OCA2",8008,"ENSXMAG00000016171","ISA"
"47268","GO:0005737","usp33",8074,"ENSXMAG00000016309","ISA"
"47269","GO:0046872","usp33",8074,"ENSXMAG00000016309","ISA"
"47270","GO:0005856","usp33",8074,"ENSXMAG00000016309","ISA"
"47271","GO:0016787","usp33",8074,"ENSXMAG00000016309","ISA"
"47272","GO:0008270","usp33",8074,"ENSXMAG00000016309","ISA"
"47273","GO:0005815","usp33",8074,"ENSXMAG00000016309","ISA"
"47274","GO:0004843","usp33",8074,"ENSXMAG00000016309","ISA"
"47275","GO:0008233","usp33",8074,"ENSXMAG00000016309","ISA"
"47276","GO:0006508","usp33",8074,"ENSXMAG00000016309","ISA"
"47277","GO:0008234","usp33",8074,"ENSXMAG00000016309","ISA"
"47278","GO:0006511","usp33",8074,"ENSXMAG00000016309","ISA"
"47279","GO:0016579","usp33",8074,"ENSXMAG00000016309","ISA"
"47280","GO:0006897","usp33",8074,"ENSXMAG00000016309","ISA"
"47281","GO:0048471","usp33",8074,"ENSXMAG00000016309","ISA"
